iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-19T13:53:46.111,0.111,mission_20260719_135346_manual,MANUAL,MISSION_START,0,13.330275535583496,100.99785614013672,149.89568669493667,3,False,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,4,-,,
2026-07-19T13:53:48.113,2.113,mission_20260719_135346_manual,MANUAL,,0,13.330276489257812,100.99784851074219,150.01944972269732,3,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,4,-,,
2026-07-19T13:53:50.114,4.115,mission_20260719_135346_manual,MANUAL,,0,13.330282211303711,100.99784851074219,150.17677630003936,3,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,4,-,,
2026-07-19T13:53:52.119,6.12,mission_20260719_135346_manual,MANUAL,,0,13.330282211303711,100.99784851074219,150.2839146473602,3,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,4,-,SELECT OWNER FIRST,
2026-07-19T13:53:54.119,8.12,mission_20260719_135346_manual,MANUAL,,0,13.330286026000977,100.99784851074219,150.4260235632315,3,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,4,-,SELECT OWNER FIRST,
2026-07-19T13:53:56.124,10.125,mission_20260719_135346_manual,MANUAL,,0,13.3302583694458,100.99781799316406,150.64954833400932,3,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,7,-,SELECT OWNER FIRST,
2026-07-19T13:53:58.124,12.125,mission_20260719_135346_manual,MANUAL,,0,13.330252647399902,100.99781036376953,150.77846132440413,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,7,-,SELECT OWNER FIRST,
2026-07-19T13:54:00.129,14.13,mission_20260719_135346_manual,MANUAL,,0,13.330248832702637,100.99781799316406,150.98996496224277,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,7,-,SELECT OWNER FIRST,
2026-07-19T13:54:02.130,16.13,mission_20260719_135346_manual,MANUAL,,0,13.330262184143066,100.99783325195312,151.13005214211972,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,9,-,SELECT OWNER FIRST,
2026-07-19T13:54:04.130,18.13,mission_20260719_135346_manual,MANUAL,,0,13.330255508422852,100.99783325195312,151.36435495140785,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,10,-,SELECT OWNER FIRST,
2026-07-19T13:54:06.367,20.368,mission_20260719_135346_manual,MANUAL,,0,13.330246925354004,100.99783325195312,151.54159836036968,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,13,-,SELECT OWNER FIRST,
2026-07-19T13:54:08.369,22.37,mission_20260719_135346_manual,MANUAL,,0,13.330239295959473,100.99783325195312,151.62724893256163,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,15,-,SELECT OWNER FIRST,
2026-07-19T13:54:10.370,24.37,mission_20260719_135346_manual,MANUAL,,0,13.330244064331055,100.99784851074219,151.76374343293517,4,True,-1.0,1,0,0,-43,-44,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,-1.5,34.0,0,19,-,SELECT OWNER FIRST,
