iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T14:54:39.239,0.24,mission_20260804_145439_manual,MANUAL,MISSION_START,0,13.330283164978027,100.9979476928711,137.50284120070378,3,True,0.6784999966621399,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,,
2026-08-04T14:54:41.327,2.328,mission_20260804_145439_manual,MANUAL,,0,13.330286026000977,100.9979476928711,137.61242475574747,3,True,0.6765000224113464,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,,
2026-08-04T14:54:43.451,4.452,mission_20260804_145439_manual,MANUAL,,0,13.330288887023926,100.9979476928711,137.71181766854951,3,True,0.6767500042915344,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,,
2026-08-04T14:54:45.494,6.494,mission_20260804_145439_manual,MANUAL,,0,13.330289840698242,100.9979476928711,137.74230763300446,3,True,0.6767500042915344,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T14:54:47.579,8.58,mission_20260804_145439_manual,MANUAL,,0,13.330291748046875,100.9979476928711,137.7807889187883,3,True,0.6794999837875366,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T14:54:49.657,10.657,mission_20260804_145439_manual,MANUAL,,0,13.330294609069824,100.9979476928711,137.79977684468093,3,True,0.6782500147819519,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T14:54:51.741,12.741,mission_20260804_145439_manual,MANUAL,,0,13.330297470092773,100.99794006347656,137.81149744929667,3,True,0.6757500171661377,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T14:54:53.821,14.821,mission_20260804_145439_manual,MANUAL,,0,13.330299377441406,100.99794006347656,137.8277532995213,3,True,0.6775000095367432,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T14:54:55.897,16.898,mission_20260804_145439_manual,MANUAL,,0,13.330301284790039,100.99794006347656,137.82280824256222,3,True,0.6772500276565552,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T14:54:57.967,18.968,mission_20260804_145439_manual,MANUAL,,0,13.330304145812988,100.99794006347656,137.840757979701,3,True,0.6772500276565552,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T14:55:00.025,21.026,mission_20260804_145439_manual,MANUAL,,0,13.330307006835938,100.99794006347656,137.88861028502612,3,True,0.6777499914169312,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.299999237060547,0.0,36.0,0,29,-,SELECT OWNER FIRST,
