iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T13:51:04.846,0.846,mission_20260804_135104_auto,AUTO,MISSION_START,1,13.329405784606934,100.99791717529297,-111.96147174284617,4,True,-1.0,1,0,0,246642,409876,0.0,0.0,0.0,0,17,13.32929801940918,100.99786376953125,13.303446244422659,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,FOLLOW IDLE,
2026-08-04T13:51:05.851,1.851,mission_20260804_135104_auto,AUTO,,1,13.329405784606934,100.99791717529297,-114.378286369331,4,True,-1.0,0,-132,-132,246642,409903,0.0,0.0,0.0,0,17,13.32929801940918,100.99786376953125,13.303446244422659,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:51:06.858,2.858,mission_20260804_135104_auto,AUTO,,1,13.3294038772583,100.99791717529297,-145.01869940111578,4,True,-1.0,1,0,0,246642,410323,0.0,0.8099999785423279,0.40320001244544984,0,17,13.32929801940918,100.99786376953125,13.112734215139568,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:51:07.859,3.859,mission_20260804_135104_auto,AUTO,,1,13.3294038772583,100.99791717529297,-145.62274767093336,4,True,-1.0,1,-74,74,246642,410336,0.0,0.0,0.0,0,17,13.32929801940918,100.99786376953125,13.112734215139568,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:51:08.859,4.859,mission_20260804_135104_auto,AUTO,,1,13.329402923583984,100.99791717529297,-145.96931146941984,4,True,-1.0,0,-74,74,246642,410552,0.0,1.3175999879837037,0.6587999939918519,0,17,13.32929801940918,100.99786376953125,13.017626232696735,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:51:09.863,5.864,mission_20260804_135104_auto,AUTO,,1,13.329399108886719,100.99791717529297,-147.34349088891304,4,True,-1.0,1,-74,74,246642,411093,0.0,2.2391999244689944,1.1195999622344972,0,17,13.32929801940918,100.99786376953125,12.638934876137963,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:51:10.864,6.864,mission_20260804_135104_auto,AUTO,,1,13.329394340515137,100.99790954589844,-147.88728322987276,4,True,-1.0,0,-74,74,246642,411776,0.0,2.65319995880127,1.3283999562263489,0,17,13.32929801940918,100.99786376953125,11.800213694319657,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:51:11.864,7.865,mission_20260804_135104_auto,AUTO,,1,13.329387664794922,100.99790954589844,-149.09200565605795,4,True,-1.0,0,-74,74,246642,412496,0.0,2.7108000755310058,1.357200014591217,0,17,13.32929801940918,100.99786376953125,11.13082396675278,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:51:12.865,8.865,mission_20260804_135104_auto,AUTO,,1,13.329381942749023,100.99790954589844,-149.94236420772455,4,True,-1.0,1,-74,74,246642,413251,0.0,2.9375999450683596,1.4687999725341798,0,17,13.32929801940918,100.99786376953125,10.564819041295474,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:51:13.866,9.866,mission_20260804_135104_auto,AUTO,,1,13.329375267028809,100.9979019165039,-150.53611255227375,4,True,-1.0,0,-74,74,246642,414021,0.0,2.9915998935699464,1.4976000308990478,0,17,13.32929801940918,100.99786376953125,9.52976160873745,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
