iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-19T15:44:28.478,0.479,mission_20260719_154428_manual,MANUAL,MISSION_START,0,13.341670989990234,101.02119445800781,55.11717456409087,4,True,-1.0,0,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:30.483,2.484,mission_20260719_154428_manual,MANUAL,,0,13.34167194366455,101.02119445800781,55.11209973353755,4,True,-1.0,0,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:32.483,4.484,mission_20260719_154428_manual,MANUAL,,0,13.34167194366455,101.02119445800781,55.12295973431787,4,True,-1.0,0,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:34.496,6.496,mission_20260719_154428_manual,MANUAL,,0,13.341672897338867,101.02119445800781,55.13832082976123,4,True,-1.0,1,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:36.502,8.503,mission_20260719_154428_manual,MANUAL,,0,13.341673851013184,101.02119445800781,55.15084739669903,4,True,-1.0,0,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:38.503,10.504,mission_20260719_154428_manual,MANUAL,,0,13.3416748046875,101.02119445800781,55.15621251029207,4,True,-1.0,0,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:40.825,12.825,mission_20260719_154428_manual,MANUAL,,0,13.341675758361816,101.02119445800781,55.1568886990199,4,True,-1.0,1,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:42.826,14.826,mission_20260719_154428_manual,MANUAL,,0,13.341675758361816,101.02119445800781,55.16378719008162,4,True,-1.0,1,0,0,-2,2,0.0,0.0,0.0,0,0,nan,nan,nan,72,nan,nan,nan,2,32,-,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:43.210,,mission_20260719_154428_manual,MANUAL,FOLLOW_START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
2026-07-19T15:44:43.212,,mission_20260719_154428_manual,MANUAL,FOLLOW_START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1,"{""cmd"": ""STOP"", ""status"": ""WRONG_TARGET Put1 d=0.55 max=0.50 via=osnet people=1"", ""detector"": ""yolo"", ""state"": ""LOST"", ""owner"": ""Put1"", ""score"": 0.551, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""osnet"", ""steer_zones"": 41, ""people"": 1, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"":"
