iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-18T21:21:18.074,0.075,mission_20260718_212118_manual,MANUAL,MISSION_START,0,13.330251693725586,100.99785614013672,152.35553834338174,4,True,0.6732500195503235,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:20.121,2.122,mission_20260718_212118_manual,MANUAL,,0,13.33025074005127,100.99785614013672,152.35949985310035,4,True,0.6735000014305115,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:22.169,4.17,mission_20260718_212118_manual,MANUAL,,0,13.330249786376953,100.99785614013672,152.36281932503698,4,True,0.671999990940094,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:24.226,6.227,mission_20260718_212118_manual,MANUAL,,0,13.330248832702637,100.99785614013672,152.3582157775364,4,True,0.6727499961853027,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:26.273,8.273,mission_20260718_212118_manual,MANUAL,,0,13.330248832702637,100.99785614013672,152.36007358899064,4,True,0.6725000143051147,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:28.326,10.326,mission_20260718_212118_manual,MANUAL,,0,13.33024787902832,100.99785614013672,152.349923927884,4,True,0.6725000143051147,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:30.400,12.4,mission_20260718_212118_manual,MANUAL,,0,13.330248832702637,100.99785614013672,152.3382169836466,4,True,0.6732500195503235,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:32.453,14.453,mission_20260718_212118_manual,MANUAL,,0,13.330248832702637,100.99785614013672,152.35025177696414,4,True,0.6732500195503235,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:34.498,16.499,mission_20260718_212118_manual,MANUAL,,0,13.330248832702637,100.99785614013672,152.35430890933114,4,True,0.6727499961853027,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T21:21:36.546,18.546,mission_20260718_212118_manual,MANUAL,,0,13.330248832702637,100.99785614013672,152.35086649398946,4,True,0.6727499961853027,1,0,0,14,3,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.100000381469727,0.0,36.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
