iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-09T14:57:18.942,0.942,mission_20260709_145718_manual,MANUAL,MISSION_START,0,13.33022403717041,100.99794006347656,148.27023827625703,4,True,0.6579999923706055,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
2026-07-09T14:57:20.969,2.969,mission_20260709_145718_manual,MANUAL,,0,13.33022403717041,100.99794006347656,148.26178250206456,4,True,0.6585000157356262,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T14:57:22.985,4.986,mission_20260709_145718_manual,MANUAL,,0,13.330224990844727,100.99794006347656,148.26286167195343,4,True,0.6587499976158142,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T14:57:25.147,7.148,mission_20260709_145718_manual,MANUAL,,0,13.330225944519043,100.99794006347656,148.25019850123223,4,True,0.6587499976158142,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T14:57:27.345,9.345,mission_20260709_145718_manual,MANUAL,,0,13.330227851867676,100.99794006347656,148.23562287754342,4,True,0.6582499742507935,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T14:57:29.536,11.537,mission_20260709_145718_manual,MANUAL,,0,13.330228805541992,100.99794006347656,148.21679887619086,4,True,0.6585000157356262,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T14:57:31.553,13.554,mission_20260709_145718_manual,MANUAL,,0,13.330230712890625,100.99794006347656,148.22622453724549,4,True,0.6589999794960022,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
2026-07-09T14:57:33.653,15.654,mission_20260709_145718_manual,MANUAL,,0,13.330232620239258,100.99794006347656,148.23070514134102,4,True,0.6589999794960022,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-09T14:57:35.849,17.85,mission_20260709_145718_manual,MANUAL,,0,13.330235481262207,100.99794006347656,148.2352813680849,4,True,0.659250020980835,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,27,-,SELECT OWNER FIRST,
2026-07-09T14:57:37.852,19.853,mission_20260709_145718_manual,MANUAL,,0,13.33023738861084,100.99794006347656,148.23133351874463,4,True,0.6585000157356262,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,27,-,SELECT OWNER FIRST,
2026-07-09T14:57:39.940,21.94,mission_20260709_145718_manual,MANUAL,,0,13.330239295959473,100.99794006347656,148.2289292921568,4,True,0.659250020980835,1,0,0,-1,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
