iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-16T16:11:44.980,0.981,mission_20260716_161144_auto,AUTO,MISSION_START,1,13.329373359680176,100.99791717529297,-94.97722965455816,4,True,-1.0,0,0,0,87753,136755,0.0,0.0,0.0,0,2,13.329325675964355,100.99787902832031,6.7193220416319885,89,26.200000762939453,-1.399999976158142,34.0,0,30,-,FOLLOW IDLE,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.34, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:45.980,1.981,mission_20260716_161144_auto,AUTO,,1,13.329373359680176,100.99791717529297,-94.9862386740734,4,True,-1.0,0,91,91,87752,136740,0.0,0.0,0.0,0,2,13.329325675964355,100.99787902832031,6.7193220416319885,89,26.200000762939453,-1.5,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.34, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:46.986,2.986,mission_20260716_161144_auto,AUTO,,1,13.329374313354492,100.99791717529297,-79.35336317345075,4,True,-1.0,0,128,128,87750,136401,0.0,-1.2996000051498413,-0.6480000257492066,0,2,13.329325675964355,100.99787902832031,6.803312539288223,89,26.100000381469727,-3.299999952316284,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.31, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:47.986,3.986,mission_20260716_161144_auto,AUTO,,1,13.329374313354492,100.99791717529297,-64.39261926829238,4,True,-1.0,0,128,128,87761,136090,0.0,-1.1484000205993652,-0.5723999798297882,0,2,13.329325675964355,100.99787902832031,6.803312539288223,89,25.899999618530273,-30.399999618530273,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.3, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-16T16:11:48.988,4.989,mission_20260716_161144_auto,AUTO,,1,13.329375267028809,100.99791717529297,-50.14063043292788,4,True,-1.0,0,128,128,87754,135753,0.0,-1.130400037765503,-0.5652000188827515,0,2,13.329325675964355,100.99787902832031,6.887911502574391,89,25.899999618530273,-35.20000076293945,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:49.992,5.992,mission_20260716_161144_auto,AUTO,,1,13.329375267028809,100.9979248046875,-40.12302761879654,4,True,-1.0,0,128,128,87784,135503,0.0,-0.8280000150203705,-0.41400000751018523,0,2,13.329325675964355,100.99787902832031,7.412098774562462,89,25.799999237060547,-33.79999923706055,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.34, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:50.995,6.995,mission_20260716_161144_auto,AUTO,,1,13.329374313354492,100.9979248046875,-28.745158480511314,4,True,-1.0,0,128,128,87786,135240,0.0,-0.961199963092804,-0.4788000047206879,0,2,13.329325675964355,100.99787902832031,7.33354927121727,89,25.799999237060547,-34.70000076293945,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:52.000,8.001,mission_20260716_161144_auto,AUTO,,1,13.329373359680176,100.9979248046875,-14.902337250018308,4,True,-1.0,0,128,128,87787,134946,0.0,-1.206000030040741,-0.6011999845504761,0,2,13.329325675964355,100.99787902832031,7.255699286413245,89,25.799999237060547,-35.900001525878906,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.95, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:53.000,9.001,mission_20260716_161144_auto,AUTO,,1,13.32937240600586,100.9979248046875,-0.08189571571638506,4,True,-1.0,0,128,128,87788,134622,0.0,-1.259999978542328,-0.629999989271164,0,2,13.329325675964355,100.99787902832031,7.178571578547458,89,25.799999237060547,-34.29999923706055,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.06, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:11:54.001,10.002,mission_20260716_161144_auto,AUTO,,1,13.329370498657227,100.9979248046875,14.590385435150901,4,True,-1.0,0,128,128,87787,134259,0.0,-1.486799955368042,-0.7452000081539154,0,2,13.329325675964355,100.99787902832031,7.026577908998708,89,25.799999237060547,-33.70000076293945,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.05, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
