iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T13:27:32.378,0.379,mission_20260804_132732_auto,AUTO,MISSION_START,1,13.329386711120605,100.99791717529297,-116.03887611129035,4,True,-1.0,1,0,0,125387,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.80331190726964,99,26.200000762939453,-1.2000000476837158,35.0,0,28,-,SELECT OWNER FIRST,
2026-08-04T13:27:33.391,1.391,mission_20260804_132732_auto,AUTO,,1,13.329387664794922,100.99791717529297,-116.02593973300235,4,True,-1.0,0,0,0,125387,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.719321391714539,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:34.393,2.394,mission_20260804_132732_auto,AUTO,,1,13.329387664794922,100.99791717529297,-115.99956154242776,4,True,-1.0,0,0,0,125386,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.719321391714539,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:35.393,3.394,mission_20260804_132732_auto,AUTO,,1,13.329387664794922,100.99791717529297,-116.0016242595571,4,True,-1.0,0,0,0,125385,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.719321391714539,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:36.394,4.394,mission_20260804_132732_auto,AUTO,,1,13.329388618469238,100.99791717529297,-116.00574969381579,4,True,-1.0,0,0,0,125385,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.635962445244373,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:37.398,5.399,mission_20260804_132732_auto,AUTO,,1,13.329388618469238,100.99791717529297,-115.99443890055025,4,True,-1.0,0,0,0,125385,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.635962445244373,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:38.399,6.4,mission_20260804_132732_auto,AUTO,,1,13.329389572143555,100.99791717529297,-115.99872825934901,4,True,-1.0,0,0,0,125385,138241,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.553259169010493,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:39.400,7.401,mission_20260804_132732_auto,AUTO,,1,13.329389572143555,100.99791717529297,-116.01008003374957,4,True,-1.0,0,0,0,125385,138242,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.553259169010493,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:40.403,8.404,mission_20260804_132732_auto,AUTO,,1,13.329390525817871,100.99791717529297,-116.00610486365262,4,True,-1.0,0,0,0,125385,138244,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.4712367017233925,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:41.403,9.404,mission_20260804_132732_auto,AUTO,,1,13.329390525817871,100.99791717529297,-115.99184342866565,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.4712367017233925,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:42.408,10.409,mission_20260804_132732_auto,AUTO,,1,13.329391479492188,100.99791717529297,-115.99844139140387,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.389921260487403,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:43.409,11.41,mission_20260804_132732_auto,AUTO,,1,13.329392433166504,100.99791717529297,-115.9930592023379,4,True,-1.0,1,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.309340182040539,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:44.414,12.414,mission_20260804_132732_auto,AUTO,,1,13.329392433166504,100.99791717529297,-115.98501323949563,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.309340182040539,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:45.415,13.415,mission_20260804_132732_auto,AUTO,,1,13.329392433166504,100.99791717529297,-115.97495920103736,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.309340182040539,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:46.418,14.419,mission_20260804_132732_auto,AUTO,,1,13.32939338684082,100.99791717529297,-115.97009610634832,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.229521964178237,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:47.418,15.419,mission_20260804_132732_auto,AUTO,,1,13.329394340515137,100.99791717529297,-115.96666735138497,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.15049630709849,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:48.424,16.425,mission_20260804_132732_auto,AUTO,,1,13.329394340515137,100.99791717529297,-115.96254191712629,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.15049630709849,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:49.429,17.429,mission_20260804_132732_auto,AUTO,,1,13.329394340515137,100.99791717529297,-115.95707776579027,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.15049630709849,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:50.430,18.43,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99791717529297,-115.94905912370469,4,True,-1.0,1,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.072294154359667,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:51.434,19.434,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99791717529297,-115.94757014246562,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.072294154359667,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:52.436,20.437,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99791717529297,-115.97734976724688,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.072294154359667,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:53.452,21.453,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99791717529297,-116.00263512755426,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,6.072294154359667,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:54.453,22.454,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99790954589844,-116.03227814855211,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,5.544345236049888,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:55.453,23.454,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99790954589844,-116.06140207517305,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,5.544345236049888,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:56.458,24.459,mission_20260804_132732_auto,AUTO,,1,13.329395294189453,100.99790954589844,-116.07690660458898,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,5.544345236049888,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:57.463,25.464,mission_20260804_132732_auto,AUTO,,1,13.329394340515137,100.99790954589844,-116.0970829833972,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,5.6298856648145295,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:58.482,26.483,mission_20260804_132732_auto,AUTO,,1,13.329394340515137,100.99790954589844,-116.11829755095926,4,True,-1.0,0,0,0,125384,138243,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,5.6298856648145295,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:27:59.057,,mission_20260804_132732_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-08-04T13:27:59.058,,mission_20260804_132732_auto,AUTO,START_REQUEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW IDLE,
2026-08-04T13:27:59.483,27.484,mission_20260804_132732_auto,AUTO,,1,13.329394340515137,100.99790954589844,-115.45994927724007,4,True,-1.0,0,164,164,125385,138185,0.0,-0.622799974679947,-0.30960001051425934,0,15,13.329435348510742,100.99787902832031,5.6298856648145295,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,FOLLOW IDLE,
2026-08-04T13:28:00.488,28.489,mission_20260804_132732_auto,AUTO,,1,13.32939624786377,100.99790954589844,-74.02793980967267,4,True,-1.0,0,199,199,125730,137496,1.259999978542328,-2.2788000583648684,-0.5076000094413757,0,15,13.329435348510742,100.99787902832031,5.459524351637179,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:28:01.488,29.489,mission_20260804_132732_auto,AUTO,,1,13.329397201538086,100.99791717529297,-43.06249856585449,4,True,-1.0,0,0,0,125888,137182,0.0,0.0,0.0,0,15,13.329435348510742,100.99787902832031,5.918490593040036,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:28:02.493,30.494,mission_20260804_132732_auto,AUTO,,1,13.329397201538086,100.99791717529297,-42.90008691267534,4,True,-1.0,0,-74,74,125952,137269,0.6587999939918519,0.7919999957084656,0.7236000180244446,0,15,13.329435348510742,100.99787902832031,5.918490593040036,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:28:03.499,31.5,mission_20260804_132732_auto,AUTO,,1,13.329400062561035,100.99790954589844,-43.41543151574198,4,True,-1.0,0,-74,74,126353,137678,1.8432000875473022,1.9007999897003174,1.8719999313354492,0,15,13.329435348510742,100.99787902832031,5.12814585054031,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:28:04.503,32.504,mission_20260804_132732_auto,AUTO,,1,13.329402923583984,100.99790954589844,-42.41434434947155,4,True,-1.0,1,-74,74,126951,138271,2.541599893569946,2.408400106430054,2.4768000841140747,0,15,13.329435348510742,100.99787902832031,4.889032209853055,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:05.508,33.509,mission_20260804_132732_auto,AUTO,,1,13.32940673828125,100.9979019165039,-42.404819650673964,4,True,-1.0,0,-74,74,127626,138955,2.617199993133545,2.692800092697144,2.65319995880127,0,15,13.329435348510742,100.99787902832031,4.0315927750362235,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:06.522,34.522,mission_20260804_132732_auto,AUTO,,1,13.329411506652832,100.99789428710938,-42.51859011167887,4,True,1.8865000009536743,0,-74,74,128362,139692,2.8440000772476197,2.8980000257492065,2.872799921035767,0,15,13.329435348510742,100.99787902832031,3.1231509127859063,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:07.522,35.523,mission_20260804_132732_auto,AUTO,,1,13.329415321350098,100.99789428710938,-41.68813131615911,4,True,1.6004999876022339,0,-74,74,129127,140463,2.9195999622344972,2.8980000257492065,2.9088001012802125,0,15,13.329435348510742,100.99787902832031,2.772172577309394,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:08.550,36.551,mission_20260804_132732_auto,AUTO,,1,13.329419136047363,100.99788665771484,-41.73320373449202,4,True,1.406999945640564,0,-74,74,129900,141236,2.8440000772476197,2.9915998935699464,2.9195999622344972,0,15,13.329435348510742,100.99787902832031,1.982757744288591,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:09.556,37.556,mission_20260804_132732_auto,AUTO,,1,13.329422950744629,100.99787902832031,-19.1968477189678,4,True,-1.0,0,120,160,130683,141491,2.728800058364868,-1.8071999073028564,0.46080002188682556,0,15,13.329435348510742,100.99787902832031,1.3785686935227046,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:10.561,38.561,mission_20260804_132732_auto,AUTO,,1,13.329422950744629,100.99787902832031,-19.235286316069338,4,True,-1.0,0,-72,74,130804,141530,0.43199999034404757,0.5832000017166138,0.5076000094413757,0,15,13.329435348510742,100.99787902832031,1.3785686935227046,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:11.563,39.564,mission_20260804_132732_auto,AUTO,,1,13.329425811767578,100.99787902832031,-18.750250677444637,4,True,-1.0,0,-43,105,131245,141974,1.9007999897003174,1.7712000489234925,1.8359999656677246,0,15,13.329435348510742,100.99787902832031,1.0604374565559267,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:28:12.568,40.569,mission_20260804_132732_auto,AUTO,,1,13.329429626464844,100.99787902832031,-12.991586707065363,4,True,-1.0,1,0,0,131722,142304,0.41400000751018523,0.4536000072956085,0.43199999034404757,1,15,13.329428672790527,100.99786376953125,1.6543939299984247,99,26.200000762939453,-1.2000000476837158,35.0,0,30,0→1,SELECT OWNER FIRST,
2026-08-04T13:28:13.579,41.58,mission_20260804_132732_auto,AUTO,,1,13.329428672790527,100.99787902832031,-39.91314956598039,4,True,-1.0,0,-210,-210,131418,142655,-2.5235999107360843,2.55960009098053,0.01799999959766865,1,15,13.329428672790527,100.99786376953125,1.6509918262585526,99,26.200000762939453,-1.2000000476837158,35.0,0,30,0→1,SELECT OWNER FIRST,
2026-08-04T13:28:14.584,42.584,mission_20260804_132732_auto,AUTO,,1,13.329427719116211,100.99787139892578,-92.7735920622586,4,True,-1.0,0,-192,-192,130787,143296,-2.2968000411987304,2.3148000240325928,0.010800000093877316,1,15,13.329428672790527,100.99786376953125,0.8322792687993628,99,26.200000762939453,-1.2000000476837158,35.0,0,30,0→1,SELECT OWNER FIRST,
2026-08-04T13:28:15.588,43.589,mission_20260804_132732_auto,AUTO,,1,13.329426765441895,100.99787139892578,-102.52324314015576,4,True,-1.0,0,-63,63,130682,143410,0.0,0.0,0.0,1,15,13.329428672790527,100.99786376953125,0.852305468678104,99,26.200000762939453,-1.2000000476837158,35.0,0,30,0→1,SELECT OWNER FIRST,
