iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T13:00:08.204,0.204,mission_20260710_130008_manual,MANUAL,MISSION_START,0,13.331599235534668,100.99787902832031,156.76752635850815,3,False,0.984000027179718,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,4,-,SELECT OWNER FIRST,
2026-07-10T13:00:10.315,2.316,mission_20260710_130008_manual,MANUAL,,0,13.332054138183594,100.9978256225586,156.96725475021768,3,False,0.9135000109672546,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,5,-,SELECT OWNER FIRST,
2026-07-10T13:00:12.406,4.406,mission_20260710_130008_manual,MANUAL,,0,13.331598281860352,100.99785614013672,157.08575853231739,3,False,0.9850000143051147,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,5,-,SELECT OWNER FIRST,
2026-07-10T13:00:14.510,6.51,mission_20260710_130008_manual,MANUAL,,0,13.331698417663574,100.99784088134766,157.18673604900687,3,False,0.9837499856948853,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,6,-,SELECT OWNER FIRST,
2026-07-10T13:00:16.600,8.601,mission_20260710_130008_manual,MANUAL,,0,13.331787109375,100.9978256225586,157.31727462442416,3,False,0.9837499856948853,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,6,-,SELECT OWNER FIRST,
2026-07-10T13:00:18.710,10.71,mission_20260710_130008_manual,MANUAL,,0,13.33176040649414,100.99781799316406,157.45906935159363,3,False,0.9160000085830688,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,7,-,SELECT OWNER FIRST,
2026-07-10T13:00:20.800,12.8,mission_20260710_130008_manual,MANUAL,,0,13.330351829528809,100.99795532226562,157.65181728997138,3,False,0.9832500219345093,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,7,-,SELECT OWNER FIRST,
2026-07-10T13:00:22.912,14.913,mission_20260710_130008_manual,MANUAL,,0,13.330307960510254,100.99795532226562,157.8059200180252,3,True,0.9150000214576721,1,0,0,2,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,7,-,SELECT OWNER FIRST,
2026-07-10T13:00:24.998,16.999,mission_20260710_130008_manual,MANUAL,,0,13.330305099487305,100.99795532226562,157.91079074254156,3,True,0.9177500009536743,1,0,0,2,5,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-10T13:00:27.106,19.107,mission_20260710_130008_manual,MANUAL,,0,13.330300331115723,100.99795532226562,158.03992229898984,3,True,0.9819999933242798,1,0,0,2,7,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-10T13:00:29.108,21.108,mission_20260710_130008_manual,MANUAL,,0,13.33029842376709,100.99796295166016,158.15583060920494,3,True,0.984499990940094,1,0,0,2,7,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-10T13:00:31.111,23.111,mission_20260710_130008_manual,MANUAL,,0,13.330297470092773,100.99796295166016,158.253939446443,3,True,0.9827499985694885,1,0,0,2,7,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-10T13:00:33.305,25.305,mission_20260710_130008_manual,MANUAL,,0,13.330301284790039,100.99797058105469,158.31538382821645,3,True,0.9160000085830688,1,0,0,2,7,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,9,-,SELECT OWNER FIRST,
2026-07-10T13:00:35.314,27.314,mission_20260710_130008_manual,MANUAL,,0,13.33031177520752,100.99797821044922,158.38357643688985,3,True,0.9147499799728394,1,0,0,2,7,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,9,-,SELECT OWNER FIRST,
