iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-09T21:48:42.036,0.037,mission_20260709_214842_manual,MANUAL,MISSION_START,0,13.330252647399902,100.99784851074219,155.08832435106052,3,True,0.7009999752044678,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:44.241,2.242,mission_20260709_214842_manual,MANUAL,,0,13.33025074005127,100.99785614013672,155.09358359672143,3,True,0.699999988079071,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
2026-07-09T21:48:46.242,4.243,mission_20260709_214842_manual,MANUAL,,0,13.330248832702637,100.99785614013672,155.08777793592694,4,True,0.7002500295639038,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:48.246,6.247,mission_20260709_214842_manual,MANUAL,,0,13.330245018005371,100.99784851074219,155.0898543134346,4,True,0.7014999985694885,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:50.432,8.433,mission_20260709_214842_manual,MANUAL,,0,13.330241203308105,100.99784851074219,155.10042744626978,4,True,0.6980000138282776,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:52.632,10.632,mission_20260709_214842_manual,MANUAL,,0,13.33023738861084,100.99784851074219,155.09675280449633,4,True,0.7017499804496765,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:54.634,12.634,mission_20260709_214842_manual,MANUAL,,0,13.33023452758789,100.99784088134766,155.08918495489596,4,True,0.6997500061988831,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:56.635,14.636,mission_20260709_214842_manual,MANUAL,,0,13.330233573913574,100.99784851074219,155.0769862370383,4,True,0.6995000243186951,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:48:58.639,16.64,mission_20260709_214842_manual,MANUAL,,0,13.330233573913574,100.99784851074219,155.06365370777843,4,True,0.7002500295639038,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:49:00.703,18.703,mission_20260709_214842_manual,MANUAL,,0,13.330232620239258,100.99784851074219,155.05299861267324,4,True,0.6997500061988831,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:49:02.832,20.832,mission_20260709_214842_manual,MANUAL,,0,13.330233573913574,100.99784851074219,155.05552578266614,4,True,0.6987500190734863,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:49:04.834,22.835,mission_20260709_214842_manual,MANUAL,,0,13.330233573913574,100.99784851074219,155.06463725501894,4,True,0.6992499828338623,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:49:06.836,24.836,mission_20260709_214842_manual,MANUAL,,0,13.33023452758789,100.99784851074219,155.0763441992563,4,True,0.7007499933242798,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:49:09.028,27.029,mission_20260709_214842_manual,MANUAL,,0,13.330233573913574,100.99784851074219,155.08869318127572,4,True,0.6992499828338623,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
2026-07-09T21:49:11.030,29.031,mission_20260709_214842_manual,MANUAL,,0,13.33023452758789,100.99785614013672,155.09867891784228,4,True,0.699999988079071,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,24,-,SELECT OWNER FIRST,
2026-07-09T21:49:13.236,31.236,mission_20260709_214842_manual,MANUAL,,0,13.330235481262207,100.99785614013672,155.1092383902991,4,True,0.7007499933242798,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,24,-,SELECT OWNER FIRST,
2026-07-09T21:49:15.242,33.243,mission_20260709_214842_manual,MANUAL,,0,13.330235481262207,100.99785614013672,155.11774880600495,4,True,0.7012500166893005,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,24,-,SELECT OWNER FIRST,
2026-07-09T21:49:17.428,35.428,mission_20260709_214842_manual,MANUAL,,0,13.330236434936523,100.99785614013672,155.10824118268027,4,True,0.6982499957084656,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,23,-,SELECT OWNER FIRST,
2026-07-09T21:49:19.441,37.441,mission_20260709_214842_manual,MANUAL,,0,13.33023738861084,100.99785614013672,155.1023125784807,4,True,0.7007499933242798,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,24,-,SELECT OWNER FIRST,
2026-07-09T21:49:21.627,39.628,mission_20260709_214842_manual,MANUAL,,0,13.330239295959473,100.99785614013672,155.10184812561715,4,True,0.6995000243186951,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,25,-,SELECT OWNER FIRST,
