iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-16T16:13:25.030,0.031,mission_20260716_161325_auto,AUTO,MISSION_START,1,13.329318046569824,100.99786376953125,16.584346465214818,4,True,1.125,1,0,0,121816,172611,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.399999976158142,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:26.035,1.035,mission_20260716_161325_auto,AUTO,,1,13.329318046569824,100.99786376953125,16.701277596258144,4,True,0.7149999737739563,1,0,0,121816,172611,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.5,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.85, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:26.110,,mission_20260716_161325_auto,AUTO,EMERGENCY_RESET,,,,,,,,,,,,,,,,,,,,,,,,,,,,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.85, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:26.113,,mission_20260716_161325_auto,AUTO,EMERGENCY_RESET,,,,,,,,,,,,,,,,,,,,,,,,,,,,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.85, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:27.040,2.04,mission_20260716_161325_auto,AUTO,,1,13.329318046569824,100.99786376953125,16.819175199069026,4,True,-1.0,1,0,0,121816,172611,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.2999999523162842,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.74, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:28.040,3.04,mission_20260716_161325_auto,AUTO,,1,13.329318046569824,100.99786376953125,16.934239980921646,4,True,-1.0,1,0,0,121816,172611,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.2999999523162842,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.88, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:29.040,4.04,mission_20260716_161325_auto,AUTO,,1,13.329318046569824,100.99785614013672,17.055846376451846,4,True,-1.0,1,0,0,121817,172609,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.5,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.94, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:30.040,5.04,mission_20260716_161325_auto,AUTO,,0,13.32931900024414,100.99785614013672,17.17230451689515,4,True,-1.0,1,0,0,121818,172609,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.5,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:31.040,6.041,mission_20260716_161325_auto,AUTO,,0,13.32931900024414,100.99785614013672,17.271398608920986,4,True,0.7200000286102295,1,0,0,121818,172609,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.2999999523162842,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:13:31.285,6.285,mission_20260716_161325_auto,AUTO,MODE_MANUAL,0,13.32931900024414,100.99785614013672,17.296248544668785,4,True,0.8040000200271606,1,0,0,121818,172609,0.0,0.0,0.0,0,0,nan,nan,nan,89,26.100000381469727,-1.2999999523162842,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.67, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
