iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-08T16:09:15.289,0.289,mission_20260708_160915_manual,MANUAL,MISSION_START,0,13.329364776611328,100.99793243408203,-111.37828287075381,4,True,-1.0,1,0,0,102694,153912,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,4.031593218980002,98,26.299999237060547,-1.2999999523162842,43.0,0,31,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:17.289,2.29,mission_20260708_160915_manual,MANUAL,,0,13.329363822937012,100.99793243408203,-110.53814228208556,4,True,0.5055000185966492,1,0,0,102694,153912,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,3.9484519275210346,98,26.299999237060547,-1.2000000476837158,43.0,0,31,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:19.294,4.295,mission_20260708_160915_manual,MANUAL,,0,13.329364776611328,100.99793243408203,-109.66998425744191,4,True,0.5112500190734863,1,0,0,102695,153911,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,4.031593218980002,98,26.299999237060547,-1.2999999523162842,42.0,0,31,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:21.296,6.296,mission_20260708_160915_manual,MANUAL,,0,13.329363822937012,100.99793243408203,-108.98795571787029,4,True,0.2902500033378601,1,0,0,102695,153912,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,3.9484519275210346,98,26.299999237060547,-1.2000000476837158,42.0,0,31,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:23.296,8.297,mission_20260708_160915_manual,MANUAL,,0,13.329363822937012,100.99793243408203,-108.51590768395238,4,True,0.32499998807907104,1,0,0,102695,153912,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,3.9484519275210346,98,26.299999237060547,-1.2999999523162842,42.0,0,31,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:25.299,10.3,mission_20260708_160915_manual,MANUAL,,0,13.329362869262695,100.99793243408203,-107.92676288690376,4,True,0.3240000009536743,1,0,0,102695,153910,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,3.866431418834289,98,26.299999237060547,-1.2999999523162842,42.0,0,31,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:27.302,12.302,mission_20260708_160915_manual,MANUAL,,0,13.329361915588379,100.99793243408203,-107.44610881463161,4,True,0.3257499933242798,1,0,0,102695,153908,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,3.7856045436810537,98,26.299999237060547,-1.2000000476837158,42.0,0,30,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:29.304,14.305,mission_20260708_160915_manual,MANUAL,,0,13.329361915588379,100.99793243408203,-106.99283697074206,4,True,0.3734999895095825,1,0,0,102700,153908,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,3.7856045436810537,98,26.299999237060547,-1.2999999523162842,42.0,0,30,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:31.305,16.305,mission_20260708_160915_manual,MANUAL,,0,13.329360961914062,100.99794006347656,-106.4807093867745,4,True,0.37599998712539673,1,0,0,102702,153908,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,4.301733352526031,98,26.299999237060547,-1.2000000476837158,42.0,0,30,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:33.307,18.307,mission_20260708_160915_manual,MANUAL,,0,13.329360961914062,100.99794006347656,-106.0335983735163,4,True,0.39500001072883606,1,0,0,102704,153908,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,4.301733352526031,98,26.299999237060547,-1.399999976158142,42.0,0,30,2→3,SELECT OWNER FIRST,
2026-07-08T16:09:35.310,20.31,mission_20260708_160915_manual,MANUAL,,0,13.329360008239746,100.99794006347656,-105.62919653313818,4,True,0.3942500054836273,1,0,0,102710,153908,0.0,0.0,0.0,21,22,13.329336166381836,100.99790954589844,4.2345484769461414,98,26.299999237060547,-1.2000000476837158,42.0,0,30,2→3,SELECT OWNER FIRST,
