iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T14:02:09.948,0.949,mission_20260804_140209_manual,MANUAL,MISSION_START,0,13.329327583312988,100.99781799316406,-93.97588294109927,4,True,-1.0,1,0,0,246642,516430,0.0,0.0,0.0,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:11.949,2.949,mission_20260804_140209_manual,MANUAL,,0,13.329328536987305,100.99781799316406,-93.57890551634895,4,True,-1.0,1,0,0,246642,516430,0.0,0.0,0.0,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:13.958,4.959,mission_20260804_140209_manual,MANUAL,,0,13.329328536987305,100.99781799316406,-104.02621260663872,4,True,-1.0,1,33,-254,246642,516059,0.0,-2.3148000240325928,-1.1591999888420106,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:15.962,6.962,mission_20260804_140209_manual,MANUAL,,0,13.329331398010254,100.9978256225586,144.52066932759513,4,True,-1.0,1,-255,-233,246642,516851,0.0,3.0887999296188355,1.5443999648094178,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:17.964,8.965,mission_20260804_140209_manual,MANUAL,,0,13.329333305358887,100.99783325195312,75.03361003287618,4,True,-1.0,0,-255,143,246642,518656,0.0,4.255200147628784,2.127600073814392,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:19.970,10.97,mission_20260804_140209_manual,MANUAL,,0,13.329343795776367,100.99785614013672,75.81538665508667,4,True,-1.0,0,-186,255,246642,521181,0.0,4.010399866104126,2.005199933052063,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:21.973,12.974,mission_20260804_140209_manual,MANUAL,,0,13.329352378845215,100.99787902832031,71.20367707843992,4,True,-1.0,0,-163,162,246642,524131,0.0,5.310000085830689,2.65319995880127,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:23.973,14.974,mission_20260804_140209_manual,MANUAL,,0,13.329360008239746,100.9979019165039,76.42313688743441,4,True,1.9984999895095825,0,0,0,246642,525637,0.0,0.0,0.0,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:25.973,16.974,mission_20260804_140209_manual,MANUAL,,0,13.329360008239746,100.9979019165039,75.23147378294229,4,True,-1.0,1,0,0,246642,525639,0.0,0.0,0.0,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:27.974,18.975,mission_20260804_140209_manual,MANUAL,,0,13.329360961914062,100.9979019165039,73.22612341243737,4,True,-1.0,0,-165,-235,246642,525693,0.0,0.0,0.0,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,29,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:29.978,20.979,mission_20260804_140209_manual,MANUAL,,0,13.329367637634277,100.99790954589844,27.620719805377746,4,True,-1.0,0,-216,189,246642,527462,0.0,5.025600099563599,2.5128000497817995,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,29,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:31.983,22.984,mission_20260804_140209_manual,MANUAL,,0,13.329385757446289,100.99790954589844,-2.973670344562441,4,True,-1.0,0,-133,132,246642,529817,0.0,4.705200147628784,2.3543999433517455,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,29,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:33.988,24.989,mission_20260804_140209_manual,MANUAL,,0,13.329401016235352,100.99790954589844,25.800235334948397,4,True,-1.0,0,-90,199,246642,531077,0.0,3.653999948501587,1.82520010471344,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,29,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:35.993,26.994,mission_20260804_140209_manual,MANUAL,,0,13.32942008972168,100.9979248046875,18.30645913612306,4,True,-1.0,0,-99,103,246642,533363,0.0,5.0471998214721685,2.5235999107360843,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
2026-08-04T14:02:37.993,28.994,mission_20260804_140209_manual,MANUAL,,0,13.329435348510742,100.99793243408203,27.712399727059534,4,True,-1.0,0,-70,70,246642,534890,0.0,3.671999931335449,1.8359999656677246,17,17,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,8→9,SELECT OWNER FIRST,
