iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-08T16:04:19.046,0.046,mission_20260708_160419_auto,AUTO,MISSION_START,1,13.329355239868164,100.99794006347656,-59.50272974712933,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,38.0,0.0,0.0,0,29,-,SELECT OWNER FIRST,
2026-07-08T16:04:20.049,1.05,mission_20260708_160419_auto,AUTO,,1,13.329355239868164,100.99794006347656,-59.503856728342384,4,True,-1.0,1,0,0,121038,140336,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.399999618530273,-1.399999976158142,38.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:21.050,2.05,mission_20260708_160419_auto,AUTO,,1,13.329355239868164,100.99794006347656,-59.50968970989358,4,True,1.9700000286102295,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.399999618530273,-1.2000000476837158,38.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:22.054,3.055,mission_20260708_160419_auto,AUTO,,1,13.329354286193848,100.99794006347656,-59.53153948504845,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,0.0,0.0,0.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:23.054,4.055,mission_20260708_160419_auto,AUTO,,1,13.329354286193848,100.99794006347656,-59.556490166086505,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.399999618530273,-1.0,38.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:24.054,5.055,mission_20260708_160419_auto,AUTO,,1,13.329354286193848,100.99794006347656,-59.58127009239531,4,True,-1.0,1,0,0,121038,140336,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.399999618530273,-1.2000000476837158,38.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:25.060,6.06,mission_20260708_160419_auto,AUTO,,1,13.329354286193848,100.99794006347656,-59.59794258415931,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,38.0,0.0,0.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:26.066,7.067,mission_20260708_160419_auto,AUTO,,1,13.329353332519531,100.99794006347656,-59.62044122728533,4,True,-1.0,1,0,0,0,1,0.0,0.0,0.0,0,0,nan,nan,nan,99,38.0,0.0,0.0,0,28,-,SELECT OWNER FIRST,
2026-07-08T16:04:27.069,8.07,mission_20260708_160419_auto,AUTO,,1,13.329353332519531,100.99794006347656,-59.643370172329064,4,True,-1.0,1,0,0,121040,140336,0.0,0.0,0.0,0,0,nan,nan,nan,99,-1.100000023841858,38.0,0.0,0,29,-,SELECT OWNER FIRST,
2026-07-08T16:04:28.070,9.07,mission_20260708_160419_auto,AUTO,,1,13.329352378845215,100.99794006347656,-59.67665368415454,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.399999618530273,-1.399999976158142,38.0,0,29,-,SELECT OWNER FIRST,
