iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-18T00:28:17.893,0.893,mission_20260718_002817_manual,MANUAL,MISSION_START,0,13.330299377441406,100.99793243408203,146.68332578487463,4,True,0.659250020980835,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,27,-,SELECT OWNER FIRST,
2026-07-18T00:28:19.969,2.97,mission_20260718_002817_manual,MANUAL,,0,13.330300331115723,100.99793243408203,146.68710970967481,4,True,0.6589999794960022,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,28,-,SELECT OWNER FIRST,
2026-07-18T00:28:22.030,5.031,mission_20260718_002817_manual,MANUAL,,0,13.330299377441406,100.99793243408203,146.69320223841444,4,True,0.6600000262260437,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,26,-,SELECT OWNER FIRST,
2026-07-18T00:28:24.049,7.05,mission_20260718_002817_manual,MANUAL,,0,13.330300331115723,100.99793243408203,146.69333884219785,4,True,0.6600000262260437,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,28,-,SELECT OWNER FIRST,
2026-07-18T00:28:26.130,9.13,mission_20260718_002817_manual,MANUAL,,0,13.330300331115723,100.99793243408203,146.69788774818508,4,True,0.659250020980835,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,26,-,SELECT OWNER FIRST,
2026-07-18T00:28:28.201,11.201,mission_20260718_002817_manual,MANUAL,,0,13.330301284790039,100.99793243408203,146.69369401203468,4,True,0.659250020980835,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,26,-,SELECT OWNER FIRST,
2026-07-18T00:28:30.269,13.269,mission_20260718_002817_manual,MANUAL,,0,13.330302238464355,100.99793243408203,146.70451303168,4,True,0.6600000262260437,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,25,-,SELECT OWNER FIRST,
2026-07-18T00:28:32.334,15.335,mission_20260718_002817_manual,MANUAL,,0,13.330303192138672,100.99793243408203,146.69439069133003,4,True,0.659250020980835,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,25,-,SELECT OWNER FIRST,
2026-07-18T00:28:34.444,17.445,mission_20260718_002817_manual,MANUAL,,0,13.330304145812988,100.9979248046875,146.6828749923894,4,True,0.6587499976158142,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,25,-,SELECT OWNER FIRST,
2026-07-18T00:28:36.519,19.52,mission_20260718_002817_manual,MANUAL,,0,13.330306053161621,100.9979248046875,146.68149529417704,4,True,0.6589999794960022,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,25,-,SELECT OWNER FIRST,
2026-07-18T00:28:38.624,21.624,mission_20260718_002817_manual,MANUAL,,0,13.330307006835938,100.9979248046875,146.67231551993257,4,True,0.6589999794960022,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,26,-,SELECT OWNER FIRST,
2026-07-18T00:28:40.712,23.713,mission_20260718_002817_manual,MANUAL,,0,13.330307960510254,100.9979248046875,146.6543111412804,4,True,0.6589999794960022,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,26,-,SELECT OWNER FIRST,
2026-07-18T00:28:42.779,25.78,mission_20260718_002817_manual,MANUAL,,0,13.33030891418457,100.9979248046875,146.65302706571643,4,True,0.6602500081062317,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,27,-,SELECT OWNER FIRST,
2026-07-18T00:28:44.788,27.788,mission_20260718_002817_manual,MANUAL,,0,13.330310821533203,100.9979248046875,146.65186593355753,4,True,0.6589999794960022,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,27,-,SELECT OWNER FIRST,
2026-07-18T00:28:46.871,29.871,mission_20260718_002817_manual,MANUAL,,0,13.330312728881836,100.99791717529297,146.63992676288836,4,True,0.659250020980835,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T00:28:48.952,31.953,mission_20260718_002817_manual,MANUAL,,0,13.330313682556152,100.99791717529297,146.6319627623161,4,True,0.6587499976158142,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,80,26.299999237060547,0.0,28.0,0,28,-,SELECT OWNER FIRST,
