iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T13:58:38.890,0.891,mission_20260804_135838_auto,AUTO,MISSION_START,1,13.329336166381836,100.99781799316406,-93.3089422894042,4,True,-1.0,1,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:39.893,1.894,mission_20260804_135838_auto,AUTO,,1,13.329337120056152,100.99781799316406,-93.1138584263303,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:40.895,2.895,mission_20260804_135838_auto,AUTO,,1,13.329337120056152,100.99781799316406,-92.92099437473665,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:41.898,3.899,mission_20260804_135838_auto,AUTO,,1,13.329338073730469,100.99781799316406,-92.73172300264643,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:42.903,4.904,mission_20260804_135838_auto,AUTO,,1,13.329338073730469,100.99781799316406,-92.53698747922019,4,True,-1.0,1,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:43.908,5.909,mission_20260804_135838_auto,AUTO,,1,13.329339027404785,100.99781799316406,-92.35114486209332,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:44.908,6.909,mission_20260804_135838_auto,AUTO,,1,13.329339027404785,100.99781799316406,-92.1742156418333,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:45.920,7.921,mission_20260804_135838_auto,AUTO,,1,13.329339027404785,100.99781799316406,-92.00232710118077,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:46.923,8.924,mission_20260804_135838_auto,AUTO,,1,13.329339981079102,100.99781799316406,-91.83774003275097,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:58:47.923,9.924,mission_20260804_135838_auto,AUTO,,1,13.329339981079102,100.99781799316406,-91.67699153063472,4,True,-1.0,0,0,0,246642,491779,0.0,0.0,0.0,0,0,nan,nan,nan,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
