iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T13:17:56.259,0.26,mission_20260710_131756_auto,AUTO,MISSION_START,1,13.329384803771973,100.99793243408203,-124.0157037787865,4,True,1.784999966621399,1,0,0,122955,138009,0.0,0.0,0.0,0,12,13.329360008239746,100.99787139892578,7.156410485165093,93,26.200000762939453,-1.399999976158142,38.0,0,30,-,FOLLOW IDLE,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.49, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:17:57.263,1.264,mission_20260710_131756_auto,AUTO,,1,13.329384803771973,100.99793243408203,-124.01436506170917,4,True,-1.0,1,-45,45,122955,138012,0.0,0.0,0.0,0,15,13.329394340515137,100.99791717529297,1.962218767391686,93,26.200000762939453,-1.5,38.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.48, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:17:58.269,2.269,mission_20260710_131756_auto,AUTO,,1,13.32938289642334,100.99793243408203,-124.50410328557743,4,True,-1.0,1,-105,120,123268,138422,2.55960009098053,2.6351999759674074,2.5992000102996826,0,15,13.329394340515137,100.99791717529297,2.0844890636030335,93,26.0,-11.399999618530273,38.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.17, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:17:59.364,3.364,mission_20260710_131756_auto,AUTO,,1,13.329378128051758,100.9979248046875,-124.2944028176797,4,True,-1.0,1,-105,120,123882,139380,2.332800006866455,3.3335999965667726,2.8332000017166137,0,15,13.329394340515137,100.99791717529297,1.982757802569975,93,26.100000381469727,-16.399999618530273,38.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:18:00.365,4.366,mission_20260710_131756_auto,AUTO,,1,13.32937240600586,100.9979248046875,-124.70668669636001,4,True,-1.0,1,-57,57,124160,140077,0.9792000532150269,1.2996000051498413,1.13760005235672,0,15,13.329394340515137,100.99791717529297,2.5749164565120877,93,26.200000762939453,-11.800000190734863,38.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:18:01.382,5.382,mission_20260710_131756_auto,AUTO,,1,13.329368591308594,100.99791717529297,-125.36301323408487,4,True,-1.0,1,-105,120,124668,140651,2.466000008583069,2.67479989528656,2.5703999519348146,0,15,13.329394340515137,100.99791717529297,2.863181132701002,93,26.0,-9.300000190734863,38.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:18:02.386,6.387,mission_20260710_131756_auto,AUTO,,1,13.329363822937012,100.99790954589844,-125.80323258647054,4,True,-1.0,1,-105,120,124757,141550,0.0,3.5387999296188357,1.7712000489234925,0,15,13.329394340515137,100.99791717529297,3.492364012896411,93,26.100000381469727,-15.699999809265137,38.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.97, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:18:03.469,7.47,mission_20260710_131756_auto,AUTO,,1,13.32935905456543,100.9979019165039,-125.86650745894154,4,True,-1.0,1,-105,120,124779,142657,0.0,4.010399866104126,2.005199933052063,0,15,13.329394340515137,100.99791717529297,4.256824874955237,93,26.100000381469727,-13.0,38.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.07, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:18:04.476,8.476,mission_20260710_131756_auto,AUTO,,1,13.329353332519531,100.9979019165039,-125.94342904937422,4,True,-1.0,1,-105,120,124788,143707,0.0,3.9708001613616943,1.9871999502182007,0,15,13.329394340515137,100.99791717529297,4.84956601738914,93,26.100000381469727,-11.5,38.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 0.19, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T13:18:05.566,9.567,mission_20260710_131756_auto,AUTO,,1,13.32934856414795,100.99789428710938,-125.92832067093015,4,True,-1.0,1,-105,120,125139,144874,3.218399977684021,4.028399848937989,3.625199890136719,0,15,13.329394340515137,100.99791717529297,5.660575086758171,93,26.100000381469727,-11.600000381469727,38.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 7.26, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
