iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T13:59:24.030,0.03,mission_20260804_135924_auto,AUTO,MISSION_START,1,13.329402923583984,100.9979019165039,-97.02787783963859,4,True,-1.0,0,0,0,246642,480352,0.0,0.0,0.0,0,17,13.32929801940918,100.99786376953125,12.373517611997046,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,FOLLOW IDLE,
2026-08-04T13:59:25.033,1.034,mission_20260804_135924_auto,AUTO,,1,13.329401969909668,100.99790954589844,-97.24798068564226,4,True,-1.0,1,-139,-139,246642,480376,0.0,0.0,0.0,0,17,13.32929801940918,100.99786376953125,12.575257696179612,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:59:26.038,2.039,mission_20260804_135924_auto,AUTO,,1,13.329401969909668,100.99790954589844,-123.44323830369105,4,True,-1.0,0,-196,-196,246642,480733,0.0,1.411199963092804,0.705599981546402,0,17,13.32929801940918,100.99786376953125,12.575257696179612,99,26.200000762939453,-1.2000000476837158,35.0,0,29,-,SELECT OWNER FIRST,
2026-08-04T13:59:27.043,3.044,mission_20260804_135924_auto,AUTO,,1,13.329401016235352,100.99790954589844,-137.92026138163996,4,True,-1.0,0,-183,-33,246642,480957,0.0,0.6767999768257141,0.33839998841285707,0,17,13.32929801940918,100.99786376953125,12.477855638356353,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:59:28.044,4.044,mission_20260804_135924_auto,AUTO,,1,13.329397201538086,100.9979019165039,-140.98619669627527,4,True,-1.0,1,-180,105,246642,481597,0.0,3.351599979400635,1.6740000128746033,0,17,13.32929801940918,100.99786376953125,11.775610562638489,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:59:29.048,5.049,mission_20260804_135924_auto,AUTO,,1,13.329389572143555,100.9979019165039,-144.75012270257255,4,True,-1.0,1,-177,105,246642,482689,0.0,4.237200164794922,2.1167999982833865,0,17,13.32929801940918,100.99786376953125,10.985106420610188,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:59:30.048,6.049,mission_20260804_135924_auto,AUTO,,1,13.329380989074707,100.99789428710938,-147.4818432007408,4,True,-1.0,1,-174,105,246642,483910,0.0,4.744799852371216,2.372399926185608,0,17,13.32929801940918,100.99786376953125,9.798908003989894,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:59:31.050,7.05,mission_20260804_135924_auto,AUTO,,1,13.329370498657227,100.99788665771484,-149.71356653090746,4,True,-1.0,1,0,0,246642,484880,0.0,2.55960009098053,1.2816000223159791,0,17,13.32929801940918,100.99786376953125,8.431234218423326,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:59:32.050,8.05,mission_20260804_135924_auto,AUTO,,1,13.32936954498291,100.99788665771484,-150.72509022622967,4,True,-1.0,0,-74,74,246642,484955,0.0,0.525599992275238,0.262799996137619,0,17,13.32929801940918,100.99786376953125,8.3299263979465,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
2026-08-04T13:59:33.053,9.054,mission_20260804_135924_auto,AUTO,,1,13.329365730285645,100.99788665771484,-151.4778590350351,4,True,-1.0,1,-74,74,246642,485402,0.0,2.016000008583069,1.0080000042915345,0,17,13.32929801940918,100.99786376953125,7.925934185459372,99,26.200000762939453,-1.2000000476837158,35.0,0,30,-,SELECT OWNER FIRST,
