iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-17T17:32:16.485,0.485,mission_20260717_173216_manual,MANUAL,MISSION_START,0,13.329315185546875,100.99783325195312,-13.721349731198913,4,True,-1.0,0,0,0,47273,111701,0.0,0.0,0.0,1,1,nan,nan,nan,81,26.100000381469727,-1.5,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:18.488,2.489,mission_20260717_173216_manual,MANUAL,,0,13.329316139221191,100.99783325195312,-13.422570789919522,4,True,-1.0,0,0,0,47273,111701,0.0,0.0,0.0,1,1,nan,nan,nan,81,26.100000381469727,-1.5,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:20.489,4.489,mission_20260717_173216_manual,MANUAL,,0,13.329319953918457,100.9978256225586,-15.893920208058665,4,True,-1.0,0,-23,255,48370,112743,4.517999982833863,3.8772000789642336,4.197600030899048,1,1,nan,nan,nan,81,25.899999618530273,-51.5,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:22.493,6.493,mission_20260717_173216_manual,MANUAL,,0,13.32933521270752,100.9978256225586,27.052545396628357,4,True,-1.0,0,-214,255,50684,114044,5.11920018196106,4.557600116729737,4.838399934768677,1,1,nan,nan,nan,81,25.899999618530273,-41.29999923706055,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:24.497,8.497,mission_20260717_173216_manual,MANUAL,,0,13.329362869262695,100.9978256225586,29.33213810759304,4,True,-1.0,0,-217,255,53714,117020,5.648400020599365,5.554799938201905,5.601599979400635,1,1,nan,nan,nan,81,26.0,-10.800000190734863,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:26.553,10.553,mission_20260717_173216_manual,MANUAL,,0,13.329386711120605,100.99783325195312,83.42879361722478,4,True,-1.0,0,254,255,56512,118427,4.010399866104126,-2.8800000429153445,0.5652000188827515,1,1,nan,nan,nan,81,25.399999618530273,-34.5,34.0,0,30,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:28.557,12.558,mission_20260717_173216_manual,MANUAL,,0,13.329384803771973,100.99783325195312,-158.3330466974101,4,True,-1.0,0,165,-164,57787,116719,1.259999978542328,-3.445200061798096,-1.0908000111579896,1,1,nan,nan,nan,81,25.5,-69.5,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:30.563,14.564,mission_20260717_173216_manual,MANUAL,,0,13.329388618469238,100.9978256225586,-159.65255728278652,4,True,-1.0,0,0,0,57501,116388,0.0,0.0,0.0,1,1,nan,nan,nan,81,26.0,-1.399999976158142,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:32.567,16.567,mission_20260717_173216_manual,MANUAL,,0,13.329388618469238,100.9978256225586,-161.36358797176644,4,True,-1.0,0,0,0,57503,116389,0.0,0.0,0.0,1,1,nan,nan,nan,81,26.100000381469727,-1.2999999523162842,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
2026-07-17T17:32:34.572,18.572,mission_20260717_173216_manual,MANUAL,,0,13.329388618469238,100.9978256225586,-163.01350212805303,4,True,-1.0,0,0,0,57503,116389,0.0,0.0,0.0,1,1,nan,nan,nan,81,26.100000381469727,-1.399999976158142,34.0,0,31,0→0,READY owner=Surn new refs=18,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surn new"", ""score"": null, ""match_max"": 0.5, ""refs"": 18, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_rang"
