iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-08T17:09:00.737,0.737,mission_20260708_170900_manual,MANUAL,MISSION_START,0,13.329398155212402,100.99789428710938,-108.80470174243885,4,True,0.3019999861717224,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:02.738,2.738,mission_20260708_170900_manual,MANUAL,,0,13.329398155212402,100.99789428710938,-108.78395162774035,4,True,0.2904999852180481,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:04.743,4.743,mission_20260708_170900_manual,MANUAL,,0,13.329397201538086,100.99789428710938,-108.75292890853015,4,True,0.484499990940094,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:06.743,6.743,mission_20260708_170900_manual,MANUAL,,0,13.329397201538086,100.99789428710938,-108.77452596668573,4,True,0.8575000166893005,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:08.748,8.749,mission_20260708_170900_manual,MANUAL,,0,13.32939624786377,100.99789428710938,-108.83508925405624,4,True,0.6690000295639038,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:10.748,10.749,mission_20260708_170900_manual,MANUAL,,0,13.329395294189453,100.99789428710938,-108.90221635321913,4,True,0.43149998784065247,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:12.753,12.753,mission_20260708_170900_manual,MANUAL,,0,13.329395294189453,100.99789428710938,-108.96575760306776,4,True,0.7524999976158142,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:14.753,14.753,mission_20260708_170900_manual,MANUAL,,0,13.329394340515137,100.99789428710938,-109.0230765505825,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:16.754,16.754,mission_20260708_170900_manual,MANUAL,,0,13.329394340515137,100.99789428710938,-109.02262575809728,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:18.800,18.801,mission_20260708_170900_manual,MANUAL,,0,13.32939338684082,100.99789428710938,-108.9935359824222,4,True,0.7350000143051147,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:20.805,20.805,mission_20260708_170900_manual,MANUAL,,0,13.32939338684082,100.99789428710938,-108.96422764069366,4,True,0.7607499957084656,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:22.805,22.806,mission_20260708_170900_manual,MANUAL,,0,13.32939338684082,100.99789428710938,-108.9248857510744,4,True,-1.0,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:24.808,24.808,mission_20260708_170900_manual,MANUAL,,0,13.329392433166504,100.99789428710938,-108.89850756049981,4,True,0.6894999742507935,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:26.808,26.808,mission_20260708_170900_manual,MANUAL,,0,13.329392433166504,100.99789428710938,-108.87187665292593,4,True,0.7102500200271606,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:28.813,28.813,mission_20260708_170900_manual,MANUAL,,0,13.329392433166504,100.99789428710938,-108.90201144754403,4,True,0.7419999837875366,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:30.817,30.818,mission_20260708_170900_manual,MANUAL,,0,13.329391479492188,100.99789428710938,-109.00998307794359,4,True,0.7164999842643738,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:32.818,32.819,mission_20260708_170900_manual,MANUAL,,0,13.329391479492188,100.99789428710938,-109.10512761308186,4,True,0.7444999814033508,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:34.818,34.819,mission_20260708_170900_manual,MANUAL,,0,13.329391479492188,100.99789428710938,-109.15871044712061,4,True,0.7362499833106995,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
2026-07-08T17:09:36.818,36.819,mission_20260708_170900_manual,MANUAL,,0,13.329391479492188,100.99789428710938,-109.21770279098202,4,True,0.7310000061988831,1,0,0,0,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,31,-,SELECT OWNER FIRST,
