iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T13:36:01.345,0.345,mission_20260804_133601_auto,AUTO,MISSION_START,1,13.329405784606934,100.99789428710938,-111.62601383195017,4,True,-1.0,1,0,0,170796,217182,0.0,0.0,0.0,0,16,13.32942008972168,100.99786376953125,3.665144548143351,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,FOLLOW IDLE,
2026-08-04T13:36:02.348,1.349,mission_20260804_133601_auto,AUTO,,1,13.32940673828125,100.99789428710938,-109.67408237094392,4,True,-1.0,0,128,128,170802,217158,0.0,0.0,0.0,0,16,13.32942008972168,100.99786376953125,3.6203827852865595,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:03.349,2.349,mission_20260804_133601_auto,AUTO,,1,13.329408645629883,100.99789428710938,-74.70606148103906,4,True,-1.0,0,9,125,171060,216606,0.6587999939918519,-1.7712000489234925,-0.5543999969959259,0,16,13.32942008972168,100.99786376953125,3.5387027389120935,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:04.349,3.35,mission_20260804_133601_auto,AUTO,,1,13.329408645629883,100.99789428710938,-75.36613096242908,4,True,-1.0,0,-50,50,171061,216614,0.0,0.0,0.0,0,16,13.32942008972168,100.99786376953125,3.5387027389120935,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:05.353,4.354,mission_20260804_133601_auto,AUTO,,1,13.3294095993042,100.99789428710938,-74.79309175144336,4,True,-1.0,0,-74,74,171153,216933,0.0,1.580400037765503,0.7919999957084656,0,16,13.32942008972168,100.99786376953125,3.501967401840613,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:06.353,5.354,mission_20260804_133601_auto,AUTO,,1,13.329410552978516,100.99788665771484,-75.32111318560953,4,True,-1.0,1,-74,74,171244,217494,0.0,2.163600039482117,1.0835999965667724,0,16,13.32942008972168,100.99786376953125,2.6939784334379127,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:07.353,6.354,mission_20260804_133601_auto,AUTO,,1,13.329410552978516,100.99787902832031,-75.24155514215722,4,True,-1.0,1,-74,74,171826,218164,2.6351999759674074,2.483999991416931,2.55960009098053,0,16,13.32942008972168,100.99786376953125,1.9622186194783693,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:08.358,7.359,mission_20260804_133601_auto,AUTO,,1,13.329411506652832,100.99787902832031,-75.24094042513192,4,True,-1.0,0,-70,70,172502,218879,2.65319995880127,2.65319995880127,2.65319995880127,0,16,13.32942008972168,100.99786376953125,1.9069980744660782,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:09.358,8.359,mission_20260804_133601_auto,AUTO,,1,13.329411506652832,100.99787139892578,-53.821193980405134,4,True,-1.0,1,155,155,172913,219141,0.0,-0.8099999785423279,-0.40320001244544984,0,16,13.32942008972168,100.99786376953125,1.2618680321487328,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:36:10.359,9.359,mission_20260804_133601_auto,AUTO,,1,13.329412460327148,100.99787139892578,-48.07626722799405,4,True,-1.0,0,-74,74,172980,219111,0.525599992275238,0.6408000111579896,0.5832000017166138,0,16,13.32942008972168,100.99786376953125,1.1836981186080193,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
