iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-09T15:16:14.272,0.273,mission_20260709_151614_auto,AUTO,MISSION_START,1,13.329394340515137,100.9979476928711,-90.76319418195705,4,True,-1.0,1,0,0,104624,105274,0.0,0.0,0.0,0,18,13.329378128051758,100.99787139892578,8.449512349182402,96,26.200000762939453,-1.2000000476837158,37.0,0,30,-,FOLLOW IDLE,
2026-07-09T15:16:15.274,1.274,mission_20260709_151614_auto,AUTO,,1,13.329394340515137,100.9979476928711,-92.9213017332493,4,True,-1.0,1,-215,112,105015,105752,2.7108000755310058,2.8800000429153445,2.7972000360488893,1,18,13.329375267028809,100.99786376953125,9.324848745523205,96,25.899999618530273,-26.0,37.0,0,31,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:16.275,2.276,mission_20260709_151614_auto,AUTO,,1,13.329390525817871,100.99794006347656,-96.13606003971003,4,True,1.937999963760376,1,-215,112,106118,106929,4.442399883270264,4.6296000480651855,4.535999965667725,1,18,13.329375267028809,100.99786376953125,8.427524352524864,96,26.0,-21.899999618530273,37.0,0,31,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:17.276,3.277,mission_20260709_151614_auto,AUTO,,1,13.329386711120605,100.9979248046875,-99.33596268472598,4,True,-1.0,1,-215,112,107330,108208,4.575600099563599,4.856399917602539,4.715999794006348,1,18,13.329375267028809,100.99786376953125,6.7254532269738325,96,26.100000381469727,-14.100000381469727,36.0,0,31,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:18.362,4.363,mission_20260709_151614_auto,AUTO,,1,13.329381942749023,100.99791717529297,-101.25060814305313,4,True,-1.0,1,-215,112,108697,109632,4.6296000480651855,4.932000017166138,4.780799818038941,1,18,13.329375267028809,100.99786376953125,5.825956056934728,96,26.100000381469727,-14.199999809265137,36.0,0,31,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:19.364,5.364,mission_20260709_151614_auto,AUTO,,1,13.329376220703125,100.9979019165039,-103.1099905408057,4,True,-1.0,1,-215,112,109959,110950,4.762799835205079,5.007600116729736,4.885199975967407,1,18,13.329375267028809,100.99786376953125,4.128842488922556,96,26.100000381469727,-12.300000190734863,36.0,0,30,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:20.367,6.367,mission_20260709_151614_auto,AUTO,,1,13.329370498657227,100.99789428710938,-105.09643494768802,4,True,-1.0,1,-215,112,111251,112291,4.687200164794922,4.95,4.820399951934815,1,18,13.329375267028809,100.99786376953125,3.34428362614523,96,26.100000381469727,-11.600000381469727,36.0,0,30,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:21.368,7.368,mission_20260709_151614_auto,AUTO,,1,13.329364776611328,100.99787902832031,-107.36640733720674,4,True,1.937999963760376,1,-215,112,112493,113598,4.535999965667725,4.726799869537354,4.6296000480651855,1,18,13.329375267028809,100.99786376953125,2.021497892079455,96,26.100000381469727,-11.699999809265137,36.0,0,30,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:22.369,8.37,mission_20260709_151614_auto,AUTO,,1,13.32935905456543,100.99787139892578,-109.25737935987061,4,True,1.9455000162124634,1,-215,112,113726,114868,4.651200199127198,4.820399951934815,4.734000205993652,1,18,13.329375267028809,100.99786376953125,1.9827578296775379,96,26.100000381469727,-14.100000381469727,36.0,0,30,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:23.370,9.371,mission_20260709_151614_auto,AUTO,,1,13.329353332519531,100.99786376953125,-111.9792302346882,4,True,-1.0,1,-215,112,114962,116165,4.557600116729737,4.820399951934815,4.687200164794922,1,18,13.329375267028809,100.99786376953125,2.4390061500786313,96,26.100000381469727,-13.399999618530273,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:24.372,10.372,mission_20260709_151614_auto,AUTO,,1,13.329346656799316,100.99784851074219,-114.20076975280237,4,True,-1.0,1,-215,112,116215,117466,4.651200199127198,4.856399917602539,4.752000188827515,1,18,13.329375267028809,100.99786376953125,3.5842047835205006,96,26.100000381469727,-13.600000381469727,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:25.403,11.403,mission_20260709_151614_auto,AUTO,,1,13.329339981079102,100.99784088134766,-116.9233173069153,4,True,-1.0,1,-215,112,117438,118750,4.593600082397461,4.820399951934815,4.705200147628784,1,18,13.329375267028809,100.99786376953125,4.639803655446008,96,26.100000381469727,-13.5,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:26.475,12.476,mission_20260709_151614_auto,AUTO,,1,13.32933235168457,100.99783325195312,-119.57703704476201,4,True,1.937000036239624,1,-215,112,118780,120156,4.593600082397461,4.856399917602539,4.726799869537354,1,18,13.329375267028809,100.99786376953125,5.8029980766293905,96,26.0,-14.0,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:27.475,13.476,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-121.56746345193045,4,True,-1.0,1,-215,112,120019,121439,4.705200147628784,4.856399917602539,4.780799818038941,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-13.5,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:28.476,14.477,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-122.98060227044941,4,True,-1.0,1,-215,112,121294,122766,4.856399917602539,5.007600116729736,4.932000017166138,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-13.5,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:29.476,15.477,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-125.70045189984019,4,True,-1.0,1,-215,112,122564,124089,4.705200147628784,4.95,4.827599859237671,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-12.100000381469727,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:30.477,16.477,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-127.96845719487794,4,True,2.0764999389648438,1,-215,112,123833,125401,4.726799869537354,4.914000034332275,4.820399951934815,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-12.800000190734863,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:31.478,17.479,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-130.29119962592418,4,True,1.9665000438690186,1,-215,112,125100,126728,4.744799852371216,4.95,4.849200010299683,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-12.100000381469727,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:32.478,18.479,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-133.1305502450335,4,True,-1.0,1,-215,112,126353,128042,4.802399969100953,4.989600133895874,4.896000051498413,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-12.699999809265137,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:33.480,19.48,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-136.71062121925235,4,True,-1.0,1,-215,112,127560,129332,4.348799800872803,4.762799835205079,4.557600116729737,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.100000381469727,-12.600000381469727,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:34.563,20.563,mission_20260709_151614_auto,AUTO,,1,13.329327583312988,100.9978256225586,-141.03526477527265,4,True,-1.0,1,-215,112,128750,130597,3.7656000137329104,3.952800178527832,3.859200096130371,1,18,13.329375267028809,100.99786376953125,6.719322021634571,96,26.0,-16.299999237060547,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:35.397,,mission_20260709_151614_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,SELECT OWNER FIRST,
2026-07-09T15:16:35.399,,mission_20260709_151614_auto,AUTO,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,FOLLOW PAUSED,
2026-07-09T15:16:35.563,21.563,mission_20260709_151614_auto,AUTO,,1,13.329305648803711,100.99781036376953,-145.0439574406665,4,True,0.609499990940094,1,0,0,129637,131634,2.7108000755310058,3.4812000274658206,3.096000051498413,1,18,13.329375267028809,100.99786376953125,9.66006375512915,96,25.899999618530273,-21.399999618530273,36.0,0,29,0→1,FOLLOW PAUSED,
2026-07-09T15:16:36.597,22.598,mission_20260709_151614_auto,AUTO,,1,13.329243659973145,100.99776458740234,-146.95680655924193,4,True,-1.0,1,0,0,129700,131728,0.0,0.0,0.0,1,18,13.329375267028809,100.99786376953125,18.147151332497742,96,26.100000381469727,-17.399999618530273,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:37.675,23.675,mission_20260709_151614_auto,AUTO,,1,13.329239845275879,100.99776458740234,-147.6914617063685,4,True,1.9835000038146973,1,0,0,129700,131728,0.0,0.0,0.0,1,18,13.329375267028809,100.99786376953125,18.490911616603004,96,26.200000762939453,-1.2000000476837158,36.0,0,29,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:38.678,24.678,mission_20260709_151614_auto,AUTO,,1,13.329239845275879,100.99776458740234,-148.2192031027787,4,True,0.6000000238418579,1,0,0,129700,131728,0.0,0.0,0.0,1,18,13.329375267028809,100.99786376953125,18.490911616603004,96,26.200000762939453,-1.100000023841858,36.0,0,30,0→1,SELECT OWNER FIRST,
2026-07-09T15:16:39.678,25.679,mission_20260709_151614_auto,AUTO,,1,13.329239845275879,100.99776458740234,-148.74467687638446,4,True,0.7459999918937683,1,0,0,129700,131728,0.0,0.0,0.0,1,18,13.329375267028809,100.99786376953125,18.490911616603004,96,26.200000762939453,-1.2000000476837158,36.0,0,30,0→1,SELECT OWNER FIRST,
