iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T13:12:40.930,0.93,mission_20260710_131240_manual,MANUAL,MISSION_START,0,13.33029556274414,100.99796295166016,158.69253321380623,4,True,0.9177500009536743,1,0,0,2,7,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
2026-07-10T13:12:43.040,3.04,mission_20260710_131240_manual,MANUAL,,0,13.33029556274414,100.99796295166016,158.71567389471423,4,True,0.922249972820282,1,0,0,2,10,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
2026-07-10T13:12:45.128,5.129,mission_20260710_131240_manual,MANUAL,,0,13.33029556274414,100.99796295166016,158.70243698810273,4,True,0.9190000295639038,1,0,0,2,11,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,26,-,SELECT OWNER FIRST,
2026-07-10T13:12:47.267,7.267,mission_20260710_131240_manual,MANUAL,,0,13.330296516418457,100.99796295166016,158.6890498173295,4,True,0.9164999723434448,1,0,0,2,13,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-10T13:12:49.325,9.325,mission_20260710_131240_manual,MANUAL,,0,13.330297470092773,100.99796295166016,158.68586694917627,4,True,0.9867500066757202,1,0,0,2,14,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,27,-,SELECT OWNER FIRST,
2026-07-10T13:12:51.637,11.637,mission_20260710_131240_manual,MANUAL,,0,13.33029842376709,100.99796295166016,158.6777117033073,4,True,0.9194999933242798,1,0,0,2,14,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:12:53.730,13.73,mission_20260710_131240_manual,MANUAL,,0,13.33029842376709,100.99796295166016,158.6881209116024,4,True,0.987500011920929,1,0,0,2,15,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:12:55.833,15.834,mission_20260710_131240_manual,MANUAL,,0,13.330296516418457,100.99796295166016,158.60196490541185,4,True,0.9877499938011169,1,0,0,2,18,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:12:57.922,17.923,mission_20260710_131240_manual,MANUAL,,0,13.33029556274414,100.99796295166016,158.2283672181905,4,True,0.9862499833106995,1,0,0,2,18,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:12:59.959,19.959,mission_20260710_131240_manual,MANUAL,,0,13.330294609069824,100.99796295166016,157.8485403984461,4,True,0.9877499938011169,1,0,0,2,18,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:13:02.032,22.032,mission_20260710_131240_manual,MANUAL,,0,13.330292701721191,100.99795532226562,157.5353079231093,4,True,0.9179999828338623,1,0,0,2,19,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:13:04.123,24.123,mission_20260710_131240_manual,MANUAL,,0,13.330291748046875,100.99795532226562,157.2293837501844,4,True,0.9175000190734863,1,0,0,2,20,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-10T13:13:06.123,26.123,mission_20260710_131240_manual,MANUAL,,0,13.330290794372559,100.99795532226562,156.95168191891005,4,True,0.9175000190734863,1,0,0,2,22,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-10T13:13:08.231,28.231,mission_20260710_131240_manual,MANUAL,,0,13.330290794372559,100.99795532226562,156.65567518066004,4,True,0.9197499752044678,1,0,0,2,24,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-10T13:13:10.233,30.233,mission_20260710_131240_manual,MANUAL,,0,13.330290794372559,100.99795532226562,156.44352950503944,4,True,0.9207500219345093,1,0,0,2,24,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
