iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-17T11:22:55.674,0.675,mission_20260817_112255_manual,MANUAL,MISSION_START,0,13.33015251159668,100.99800109863281,32.21289674854556,3,True,1.9802500009536743,0,0,0,-1,2251,0.0,0.9792000532150269,0.48960002660751345,0,0,nan,nan,nan,91,26.0,-6.099999904632568,32.0,0,6,-,,
2026-08-17T11:22:57.733,2.733,mission_20260817_112255_manual,MANUAL,,0,13.330156326293945,100.99800109863281,32.17212393429517,3,True,1.9160000085830688,0,-27,27,-1,2958,0.0,1.4507999897003174,0.7236000180244446,0,0,nan,nan,nan,91,25.899999618530273,-10.100000381469727,32.0,0,6,-,,
2026-08-17T11:22:59.755,4.756,mission_20260817_112255_manual,MANUAL,,0,13.330153465270996,100.99801635742188,31.958762485002314,3,True,1.3839999437332153,0,-33,0,-1,3910,0.0,2.3543999433517455,1.1771999716758728,0,0,nan,nan,nan,91,26.0,-3.5,32.0,0,6,-,,
2026-08-17T11:23:01.756,6.756,mission_20260817_112255_manual,MANUAL,,0,13.330153465270996,100.99803161621094,19.243981146882764,3,True,-1.0,0,-229,-53,-1,5298,0.0,3.257999897003174,1.627199971675873,0,0,nan,nan,nan,91,26.0,-8.600000381469727,32.0,0,6,-,SELECT OWNER FIRST,
2026-08-17T11:23:03.761,8.761,mission_20260817_112255_manual,MANUAL,,0,13.330167770385742,100.99803161621094,5.4096208132241115,3,True,-1.0,0,-111,-88,-1,6230,0.0,1.3175999879837037,0.6587999939918519,0,0,nan,nan,nan,91,26.0,-17.799999237060547,32.0,0,6,-,SELECT OWNER FIRST,
2026-08-17T11:23:05.761,10.762,mission_20260817_112255_manual,MANUAL,,0,13.330180168151855,100.99803161621094,-6.424828968716718,3,True,-1.0,0,0,0,-1,6980,0.0,1.206000030040741,0.6011999845504761,0,0,nan,nan,nan,91,25.899999618530273,-21.899999618530273,32.0,0,6,-,SELECT OWNER FIRST,
2026-08-17T11:23:07.767,12.767,mission_20260817_112255_manual,MANUAL,,0,13.330187797546387,100.99803161621094,-5.631747529656212,3,True,-1.0,0,-74,-74,-1,7054,0.0,0.7164000034332275,0.3563999980688095,0,0,nan,nan,nan,91,26.0,-1.600000023841858,32.0,0,6,-,SELECT OWNER FIRST,
2026-08-17T11:23:09.771,14.771,mission_20260817_112255_manual,MANUAL,,0,13.330193519592285,100.99803161621094,-3.3485030153631015,3,True,-1.0,0,-84,-83,-1,7175,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.0,-7.800000190734863,33.0,0,6,-,SELECT OWNER FIRST,
2026-08-17T11:23:11.771,16.772,mission_20260817_112255_manual,MANUAL,,0,13.33019733428955,100.99803161621094,-6.870749394625226,3,True,-1.0,0,-111,-111,-1,7369,0.0,0.0,0.0,0,0,nan,nan,nan,91,25.799999237060547,-9.699999809265137,33.0,0,6,-,SELECT OWNER FIRST,
2026-08-17T11:23:13.776,18.777,mission_20260817_112255_manual,MANUAL,,0,13.330201148986816,100.9980239868164,-1.776418117616836,3,True,-1.0,0,20,20,-1,7284,0.0,-1.6019999742507935,-0.7992000102996827,0,0,nan,nan,nan,91,26.0,-3.799999952316284,33.0,0,6,-,SELECT OWNER FIRST,
