iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-16T16:04:02.145,0.145,mission_20260716_160402_manual,MANUAL,MISSION_START,0,13.330307006835938,100.9979248046875,144.74008232449262,3,True,0.668749988079071,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:04.249,2.249,mission_20260716_160402_manual,MANUAL,,0,13.330306053161621,100.9979248046875,144.3059555008466,3,True,0.6697499752044678,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:06.357,4.357,mission_20260716_160402_manual,MANUAL,,0,13.330305099487305,100.9979248046875,143.9548974378863,3,True,0.6692500114440918,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:08.456,6.457,mission_20260716_160402_manual,MANUAL,,0,13.330305099487305,100.9979248046875,143.653576812462,3,True,0.6685000061988831,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:10.565,8.566,mission_20260716_160402_manual,MANUAL,,0,13.330304145812988,100.9979248046875,143.34421022419545,3,True,0.6692500114440918,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:12.671,10.672,mission_20260716_160402_manual,MANUAL,,0,13.330304145812988,100.9979248046875,143.11486613224477,3,True,0.6685000061988831,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:14.777,12.778,mission_20260716_160402_manual,MANUAL,,0,13.330302238464355,100.9979248046875,142.87608271886114,3,True,0.6685000061988831,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:16.862,14.862,mission_20260716_160402_manual,MANUAL,,0,13.330302238464355,100.9979248046875,142.68564338442283,3,True,0.6690000295639038,1,0,0,-1,1,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:18.956,16.957,mission_20260716_160402_manual,MANUAL,,0,13.330300331115723,100.9979248046875,142.52084458012877,3,True,0.6697499752044678,1,0,0,-2,1,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:21.048,19.048,mission_20260716_160402_manual,MANUAL,,0,13.330300331115723,100.9979248046875,142.3481910582892,3,True,0.6690000295639038,1,0,0,-2,1,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:23.157,21.158,mission_20260716_160402_manual,MANUAL,,0,13.330299377441406,100.9979248046875,142.2282939175988,3,True,0.6694999933242798,1,0,0,-2,1,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:25.263,23.264,mission_20260716_160402_manual,MANUAL,,0,13.330299377441406,100.9979248046875,142.1211692306563,3,True,0.6700000166893005,1,0,0,-2,1,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:27.371,25.372,mission_20260716_160402_manual,MANUAL,,0,13.330299377441406,100.9979248046875,142.01511005322433,3,True,0.6700000166893005,1,0,0,-3,2,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:29.468,27.468,mission_20260716_160402_manual,MANUAL,,0,13.33029842376709,100.9979248046875,141.93082551886638,3,True,0.6690000295639038,1,0,0,-3,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:31.565,29.565,mission_20260716_160402_manual,MANUAL,,0,13.330297470092773,100.9979248046875,141.85367170200192,3,True,0.6692500114440918,1,0,0,-3,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-16T16:04:33.675,31.675,mission_20260716_160402_manual,MANUAL,,0,13.330296516418457,100.9979248046875,141.77221486596034,3,True,0.6704999804496765,1,0,0,-5,6,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-16T16:04:35.806,33.806,mission_20260716_160402_manual,MANUAL,,0,13.330296516418457,100.9979248046875,141.73109712715686,3,True,0.6685000061988831,1,0,0,-5,5,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:37.926,35.927,mission_20260716_160402_manual,MANUAL,,0,13.33029556274414,100.9979248046875,141.70508776679748,3,True,0.6697499752044678,1,0,0,-5,4,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,27,-,SELECT OWNER FIRST,
2026-07-16T16:04:40.038,38.039,mission_20260716_160402_manual,MANUAL,,0,13.330294609069824,100.9979248046875,141.66743976409236,3,True,0.6692500114440918,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,28,-,SELECT OWNER FIRST,
2026-07-16T16:04:42.150,40.15,mission_20260716_160402_manual,MANUAL,,0,13.330293655395508,100.9979248046875,141.6441078378876,3,True,0.6685000061988831,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:44.258,42.258,mission_20260716_160402_manual,MANUAL,,0,13.330292701721191,100.9979248046875,141.61361787343264,3,True,0.6697499752044678,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.5,33.0,0,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:46.365,44.365,mission_20260716_160402_manual,MANUAL,,0,13.330291748046875,100.9979248046875,141.58424806000158,3,True,0.6692500114440918,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.5,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:48.475,46.476,mission_20260716_160402_manual,MANUAL,,0,13.330291748046875,100.9979248046875,141.58393387129976,3,True,0.6694999933242798,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.2999999523162842,33.0,0,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:50.580,48.58,mission_20260716_160402_manual,MANUAL,,0,13.330290794372559,100.9979248046875,141.57469945554192,3,True,0.6692500114440918,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.399999976158142,33.0,0,29,-,SELECT OWNER FIRST,
2026-07-16T16:04:52.686,50.686,mission_20260716_160402_manual,MANUAL,,0,13.330290794372559,100.9979248046875,141.5539083597084,3,True,0.668749988079071,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.5,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:04:54.786,52.787,mission_20260716_160402_manual,MANUAL,,0,13.330290794372559,100.9979248046875,141.56713160594154,3,True,0.6694999933242798,1,0,0,-5,3,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.2999999523162842,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:04:56.892,54.892,mission_20260716_160402_manual,MANUAL,,0,13.330289840698242,100.9979248046875,141.5627193037377,3,True,0.668749988079071,1,101,-103,-5,1,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.5,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:04:58.920,56.921,mission_20260716_160402_manual,MANUAL,,0,13.330289840698242,100.9979248046875,142.29917762080518,3,True,0.6894999742507935,1,45,-46,-124,-488,-0.7704000055789948,-0.961199963092804,-0.8675999879837036,0,0,nan,nan,nan,90,26.200000762939453,-10.300000190734863,33.0,0,29,-,SELECT OWNER FIRST,
2026-07-16T16:05:00.924,58.924,mission_20260716_160402_manual,MANUAL,,0,13.33028793334961,100.9979248046875,142.90930475898406,3,True,0.6485000252723694,1,36,-37,-635,-1044,-1.5443999648094178,-1.504800045490265,-1.5263999819755554,0,0,nan,nan,nan,90,26.200000762939453,-5.5,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:02.925,60.926,mission_20260716_160402_manual,MANUAL,,0,13.33028507232666,100.9979248046875,143.79970187956528,3,True,0.7549999952316284,1,0,0,-643,-1160,0.4536000072956085,0.0,0.22680000364780425,0,0,nan,nan,nan,90,26.299999237060547,-1.600000023841858,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:05:04.967,62.968,mission_20260716_160402_manual,MANUAL,,0,13.330282211303711,100.99791717529297,144.49920887322295,3,True,0.7547500133514404,1,0,0,-630,-1160,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.299999237060547,-1.2000000476837158,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:07.048,65.049,mission_20260716_160402_manual,MANUAL,,0,13.330282211303711,100.99791717529297,147.09526815409643,3,True,0.7350000143051147,1,108,-109,-818,-1382,-0.5076000094413757,-0.7343999862670899,-0.622799974679947,0,0,nan,nan,nan,90,26.0,-9.600000381469727,33.0,0,29,-,SELECT OWNER FIRST,
2026-07-16T16:05:09.102,67.102,mission_20260716_160402_manual,MANUAL,,0,13.330286979675293,100.99791717529297,147.91289643926032,3,True,0.9365000128746033,1,70,71,-1368,-1934,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-4.599999904632568,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:05:11.160,69.16,mission_20260716_160402_manual,MANUAL,,0,13.330286979675293,100.99791717529297,179.3372034518983,3,True,1.4179999828338623,1,203,195,-1421,-2808,0.0,-2.55960009098053,-1.2816000223159791,0,0,nan,nan,nan,90,25.799999237060547,-26.299999237060547,33.0,0,29,-,SELECT OWNER FIRST,
2026-07-16T16:05:13.229,71.23,mission_20260716_160402_manual,MANUAL,,0,13.330286979675293,100.9979248046875,-156.16554080581992,3,True,0.6474999785423279,1,-82,80,-1553,-3252,-0.43199999034404757,-0.8099999785423279,-0.622799974679947,0,0,nan,nan,nan,90,26.200000762939453,-5.5,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:15.230,73.23,mission_20260716_160402_manual,MANUAL,,0,13.330284118652344,100.9979248046875,-153.51508589839648,3,True,0.2605000138282776,1,0,0,-1552,-3291,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-2.799999952316284,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:17.292,75.292,mission_20260716_160402_manual,MANUAL,,0,13.330281257629395,100.9979248046875,-152.1625308578155,3,True,1.9417500495910645,1,0,0,-1535,-3264,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-1.7000000476837158,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:19.390,77.39,mission_20260716_160402_manual,MANUAL,,0,13.330279350280762,100.99793243408203,-150.81456570435682,3,True,1.9429999589920044,1,0,0,-1534,-3267,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-1.5,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:21.415,79.416,mission_20260716_160402_manual,MANUAL,,0,13.330278396606445,100.99793243408203,-149.48545187300738,3,True,0.5979999899864197,1,59,-61,-1535,-3280,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-1.399999976158142,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:23.474,81.474,mission_20260716_160402_manual,MANUAL,,0,13.330280303955078,100.99794006347656,-126.99898014408633,3,True,0.9039999842643738,1,165,99,-1787,-4537,0.0,-2.9555999279022216,-1.4796000480651856,0,0,nan,nan,nan,90,25.799999237060547,-26.399999618530273,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:25.534,83.534,mission_20260716_160402_manual,MANUAL,,0,13.330281257629395,100.9979476928711,-111.7122859513566,3,True,1.093000054359436,1,0,0,-2029,-4920,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-5.199999809265137,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:05:27.612,85.613,mission_20260716_160402_manual,MANUAL,,0,13.330279350280762,100.9979476928711,-110.5771494924355,3,True,0.8840000033378601,1,84,84,-1987,-4849,0.4536000072956085,0.0,0.22680000364780425,0,0,nan,nan,nan,90,26.100000381469727,-10.399999618530273,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:05:29.614,87.615,mission_20260716_160402_manual,MANUAL,,0,13.330277442932129,100.9979476928711,-109.01584338025145,3,True,0.8345000147819519,1,104,105,-1941,-4751,0.0,0.0,0.0,0,0,nan,nan,nan,90,26.200000762939453,-7.0,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:31.623,89.624,mission_20260716_160402_manual,MANUAL,,0,13.330277442932129,100.99795532226562,-105.72070740763802,3,True,0.9179999828338623,1,77,-78,-2379,-5235,-2.1851999759674072,-2.127600073814392,-2.1563999176025392,0,0,nan,nan,nan,90,26.100000381469727,-6.0,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:33.638,91.639,mission_20260716_160402_manual,MANUAL,,0,13.330277442932129,100.99796295166016,-104.4635359588163,3,True,1.1540000438690186,1,72,-38,-3800,-6657,-2.55960009098053,-2.466000008583069,-2.5128000497817995,0,0,nan,nan,nan,90,26.200000762939453,-7.5,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:05:35.681,93.681,mission_20260716_160402_manual,MANUAL,,0,13.330277442932129,100.99797821044922,-57.14994131392421,3,True,1.4110000133514404,1,-47,172,-3918,-8011,1.4292000532150269,-1.504800045490265,-0.0359999991953373,0,0,nan,nan,nan,90,25.600000381469727,-44.70000076293945,33.0,0,31,-,SELECT OWNER FIRST,
2026-07-16T16:05:37.707,95.708,mission_20260716_160402_manual,MANUAL,,0,13.330286026000977,100.99797058105469,-6.342756561876199,3,True,0.9574999809265137,1,20,255,-2774,-7484,0.0,0.8675999879837036,0.43199999034404757,0,0,nan,nan,nan,90,25.700000762939453,-44.900001525878906,33.0,0,30,-,SELECT OWNER FIRST,
2026-07-16T16:05:39.710,97.71,mission_20260716_160402_manual,MANUAL,,0,13.330303192138672,100.99797058105469,6.997892512251367,3,True,-1.0,0,0,0,-1864,-5872,0.673200023174286,1.7783999562263488,1.2275999665260315,0,0,nan,nan,nan,90,26.0,-17.0,33.0,0,32,-,SELECT OWNER FIRST,
