iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-18T14:35:51.552,0.552,mission_20260718_143551_auto,AUTO,MISSION_START,1,13.329361915588379,100.99789428710938,-107.30042770982442,4,True,-1.0,1,0,0,77885,100156,0.0,0.0,0.0,0,18,13.329355239868164,100.99784851074219,5.008293006470407,77,26.0,-1.2999999523162842,38.0,0,30,-,FOLLOW IDLE,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.0, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"":"
2026-07-18T14:35:52.553,1.553,mission_20260718_143551_auto,AUTO,,1,13.329360961914062,100.99789428710938,-107.30928646517792,4,True,1.9450000524520874,1,0,0,77885,100156,0.0,0.0,0.0,0,18,13.329355239868164,100.99784851074219,4.993677036763743,77,26.0,-1.100000023841858,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.94, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:53.553,2.554,mission_20260718_143551_auto,AUTO,,1,13.329360961914062,100.99789428710938,-107.8934520543216,4,True,-1.0,1,-74,74,77930,100218,0.48960002660751345,0.5832000017166138,0.5364000141620636,0,18,13.329355239868164,100.99784851074219,4.993677036763743,77,26.0,-1.5,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:54.555,3.555,mission_20260718_143551_auto,AUTO,,1,13.329360008239746,100.99789428710938,-109.71511131728819,4,True,-1.0,0,-74,74,78228,100548,1.11239994764328,1.6380000472068788,1.3751999974250795,0,18,13.329355239868164,100.99784851074219,4.981276182699366,77,25.899999618530273,-11.199999809265137,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.01, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:55.559,4.559,mission_20260718_143551_auto,AUTO,,1,13.329357147216797,100.99789428710938,-109.16487810794113,4,True,-1.0,0,-74,74,78730,101041,1.976400089263916,2.0339999914169313,2.005199933052063,0,18,13.329355239868164,100.99784851074219,4.957515698686119,77,25.899999618530273,-11.0,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:56.564,5.565,mission_20260718_143551_auto,AUTO,,1,13.329355239868164,100.99788665771484,-97.18686415294898,4,True,-1.0,1,-48,149,79401,101435,2.163600039482117,1.11239994764328,1.6380000472068788,0,18,13.329355239868164,100.99784851074219,4.127480819007875,77,25.700000762939453,-12.300000190734863,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:57.568,6.569,mission_20260718_143551_auto,AUTO,,1,13.329354286193848,100.99787902832031,-97.57055685976361,4,True,-1.0,1,-74,74,80005,102051,2.408400106430054,2.505599927902222,2.455199933052063,0,18,13.329355239868164,100.99784851074219,3.3036870284893323,77,25.899999618530273,-17.0,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:58.569,7.569,mission_20260718_143551_auto,AUTO,,1,13.329352378845215,100.99787139892578,-97.73062917315204,4,True,-1.0,1,-74,74,80706,102765,2.65319995880127,2.750399994850159,2.7,0,18,13.329355239868164,100.99784851074219,2.4968385619725995,77,25.899999618530273,-9.5,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.96, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:35:59.597,8.597,mission_20260718_143551_auto,AUTO,,1,13.329350471496582,100.99787139892578,-97.58117780392298,4,True,1.9630000591278076,1,-74,74,81505,103560,2.7108000755310058,2.617199993133545,2.6640000343322754,0,18,13.329355239868164,100.99784851074219,2.5326127356563948,77,25.899999618530273,-9.0,38.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:36:00.598,9.598,mission_20260718_143551_auto,AUTO,,1,13.32934856414795,100.99786376953125,-82.84797482077441,4,True,-1.0,1,144,149,82216,103863,3.1428000926971436,0.0,1.573200023174286,0,18,13.329355239868164,100.99784851074219,1.810191775666851,77,25.899999618530273,-9.600000381469727,38.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.91, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
