iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T14:09:49.736,0.737,mission_20260710_140949_auto,AUTO,MISSION_START,1,13.329240798950195,100.99787139892578,151.16413478607808,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,,
2026-07-10T14:09:50.742,1.743,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99787139892578,151.23332460237032,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,,
2026-07-10T14:09:51.746,2.746,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99787139892578,151.29826604099878,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.399999976158142,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:52.751,3.751,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.35852196985664,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:53.753,4.753,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.41787631374405,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.2999999523162842,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:54.761,5.761,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.47677986514626,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.399999976158142,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:55.762,6.762,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.52715934046427,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:56.765,7.765,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.57207466444626,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:57.765,8.766,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.62356063040983,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,SELECT OWNER FIRST,
2026-07-10T14:09:58.766,9.767,mission_20260710_140949_auto,AUTO,,1,13.329240798950195,100.99786376953125,151.6668640297477,3,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,92,26.200000762939453,-1.5,43.0,0,28,-,SELECT OWNER FIRST,
