iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-17T16:26:28.030,0.031,mission_20260717_162628_auto,AUTO,MISSION_START,1,13.330257415771484,100.9979019165039,-0.2719497180957434,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,27,-,,
2026-07-17T16:26:29.032,1.032,mission_20260717_162628_auto,AUTO,,1,13.330257415771484,100.9979019165039,-0.2729031698151949,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,26,-,SELECT OWNER FIRST,
2026-07-17T16:26:30.035,2.036,mission_20260717_162628_auto,AUTO,,1,13.330256462097168,100.99790954589844,-0.2706470195941222,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,25,-,SELECT OWNER FIRST,
2026-07-17T16:26:31.040,3.04,mission_20260717_162628_auto,AUTO,,1,13.330256462097168,100.99790954589844,-0.27012853886700944,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,24,-,SELECT OWNER FIRST,
2026-07-17T16:26:32.040,4.04,mission_20260717_162628_auto,AUTO,,1,13.330255508422852,100.99790954589844,-0.26919741866449276,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,24,-,SELECT OWNER FIRST,
2026-07-17T16:26:33.040,5.041,mission_20260717_162628_auto,AUTO,,1,13.330255508422852,100.99790954589844,-0.27021052781747606,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,24,-,SELECT OWNER FIRST,
2026-07-17T16:26:34.042,6.042,mission_20260717_162628_auto,AUTO,,1,13.330255508422852,100.99790954589844,-0.2698289710388809,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,25,-,SELECT OWNER FIRST,
2026-07-17T16:26:35.750,7.751,mission_20260717_162628_auto,AUTO,,1,13.330254554748535,100.99790954589844,-0.2703170093994195,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,24,-,SELECT OWNER FIRST,
2026-07-17T16:26:36.755,8.756,mission_20260717_162628_auto,AUTO,,1,13.330253601074219,100.99790954589844,-0.26157682186103615,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,25,-,SELECT OWNER FIRST,
2026-07-17T16:26:37.760,9.761,mission_20260717_162628_auto,AUTO,,1,13.330253601074219,100.99790954589844,-0.2601883724688195,4,True,-1.0,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,85,26.200000762939453,-1.2999999523162842,33.0,0,26,-,SELECT OWNER FIRST,
