iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-16T16:09:35.865,0.866,mission_20260716_160935_auto,AUTO,MISSION_START,1,13.329368591308594,100.99787139892578,72.40433554206895,3,True,-1.0,0,0,0,83161,130331,0.0,0.0,0.0,0,3,13.329376220703125,100.99790954589844,4.213762351647615,90,26.100000381469727,-1.5,33.0,0,29,-,FOLLOW IDLE,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:36.870,1.87,mission_20260716_160935_auto,AUTO,,1,13.329368591308594,100.99787139892578,72.4076276932489,3,True,-1.0,0,0,0,83161,130331,0.0,0.0,0.0,0,3,13.329376220703125,100.99790954589844,4.213762351647615,90,26.100000381469727,-1.5,33.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:37.875,2.875,mission_20260716_160935_auto,AUTO,,1,13.329368591308594,100.99787139892578,72.60277302802533,3,True,-1.0,0,-84,84,83192,130364,0.0,0.0,0.0,0,3,13.329376220703125,100.99790954589844,4.213762351647615,90,26.100000381469727,-1.100000023841858,33.0,0,29,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:38.875,3.875,mission_20260716_160935_auto,AUTO,,1,13.329367637634277,100.99787139892578,72.22320575546938,3,True,-1.0,0,-84,84,83464,130743,0.9216000437736511,1.8071999073028564,1.364400029182434,0,3,13.329376220703125,100.99790954589844,4.236385595672664,90,26.0,-8.0,33.0,0,29,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:39.875,4.875,mission_20260716_160935_auto,AUTO,,1,13.329368591308594,100.99787902832031,71.91049920469868,3,True,-1.0,0,-84,84,84148,131426,2.7359999656677245,2.753999948501587,2.743200087547302,0,3,13.329376220703125,100.99790954589844,3.409222606227893,90,26.0,-14.100000381469727,34.0,0,29,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.22, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:40.880,5.881,mission_20260716_160935_auto,AUTO,,1,13.329368591308594,100.99788665771484,71.59071657794786,3,True,-1.0,0,-84,84,84964,132257,3.0887999296188355,3.013200044631958,3.049200010299683,0,3,13.329376220703125,100.99790954589844,2.6177647031156788,90,26.0,-11.100000381469727,33.0,0,29,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.69, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:41.885,6.886,mission_20260716_160935_auto,AUTO,,1,13.32936954498291,100.99789428710938,70.9541361171135,3,True,-1.0,0,-82,82,85843,133146,3.351599979400635,3.5567999124526977,3.4559999227523805,0,3,13.329376220703125,100.99790954589844,1.8101916450233468,90,26.100000381469727,-9.600000381469727,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.17, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:42.890,7.891,mission_20260716_160935_auto,AUTO,,1,13.32936954498291,100.9979019165039,70.62159469699309,3,True,-1.0,0,-82,82,86767,134070,3.653999948501587,3.5567999124526977,3.6036001682281493,0,3,13.329376220703125,100.99790954589844,1.1101632045148284,90,26.100000381469727,-9.100000381469727,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.64, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-16T16:09:43.891,8.891,mission_20260716_160935_auto,AUTO,,1,13.32936954498291,100.9979019165039,70.5575889942809,3,True,-1.0,0,-82,82,87735,135040,3.7656000137329104,3.7259998798370364,3.747600030899048,0,3,13.329376220703125,100.99790954589844,1.1101632045148284,90,26.100000381469727,-8.600000381469727,34.0,0,30,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.0, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-16T16:09:44.896,9.896,mission_20260716_160935_auto,AUTO,,1,13.32936954498291,100.9979019165039,70.32411946807153,3,True,-1.0,0,-82,82,88719,136025,3.632399797439575,3.671999931335449,3.653999948501587,0,3,13.329376220703125,100.99790954589844,1.1101632045148284,90,26.100000381469727,-8.0,34.0,0,31,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.73, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
