iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-18T14:52:03.173,0.173,mission_20260718_145203_manual,MANUAL,MISSION_START,0,13.32939338684082,100.99789428710938,54.65560062526516,4,True,-1.0,0,0,0,262063,313526,0.0,0.0,0.0,0,0,nan,nan,nan,74,26.0,-1.5,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.29, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:05.173,2.174,mission_20260718_145203_manual,MANUAL,,0,13.32939338684082,100.99789428710938,54.71559359183997,4,True,-1.0,0,0,0,262063,313526,0.0,0.0,0.0,0,0,nan,nan,nan,74,26.0,-1.5,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.24, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:07.173,4.174,mission_20260718_145203_manual,MANUAL,,0,13.329392433166504,100.99788665771484,65.79564940683971,4,True,-1.0,0,169,169,262127,313254,0.9035999536514282,-1.0728000283241272,-0.08640000075101853,0,0,nan,nan,nan,74,25.600000381469727,-24.100000381469727,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.21, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:09.173,6.174,mission_20260718_145203_manual,MANUAL,,0,13.329389572143555,100.99789428710938,104.45020342955644,4,True,-1.0,0,-131,-131,263664,313620,3.502799963951111,2.822399926185608,3.1644000291824343,0,0,nan,nan,nan,74,25.799999237060547,-45.20000076293945,44.0,0,28,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.07, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:11.173,8.174,mission_20260718_145203_manual,MANUAL,,0,13.329389572143555,100.9979019165039,46.933057485473995,4,True,-1.0,0,-225,255,263920,315438,3.6899999141693116,3.671999931335449,3.6791998386383056,0,0,nan,nan,nan,74,25.600000381469727,-43.79999923706055,45.0,0,28,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.96, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:13.173,10.174,mission_20260718_145203_manual,MANUAL,,0,13.329401969909668,100.9979248046875,23.18709375096073,4,True,-1.0,0,-255,-172,265502,318022,-3.351599979400635,4.028399848937989,0.33839998841285707,0,0,nan,nan,nan,74,25.399999618530273,-33.599998474121094,45.0,0,28,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:15.178,12.179,mission_20260718_145203_manual,MANUAL,,0,13.329412460327148,100.9979248046875,-6.3294603179963,4,True,-1.0,0,-249,77,266866,320005,4.535999965667725,4.802399969100953,4.66920018196106,0,0,nan,nan,nan,74,25.700000762939453,-29.399999618530273,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.72, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:17.183,14.184,mission_20260718_145203_manual,MANUAL,,0,13.329434394836426,100.9979248046875,28.411283465955457,4,True,-1.0,0,91,255,269267,321341,2.750399994850159,-1.1664000034332276,0.7919999957084656,0,0,nan,nan,nan,73,25.399999618530273,-32.79999923706055,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:19.183,16.184,mission_20260718_145203_manual,MANUAL,,0,13.329440116882324,100.99793243408203,50.80448042402351,4,True,-1.0,0,0,0,270338,321732,1.7136000394821167,1.5443999648094178,1.627199971675873,0,0,nan,nan,nan,73,25.799999237060547,-33.20000076293945,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:52:21.183,18.184,mission_20260718_145203_manual,MANUAL,,0,13.329440116882324,100.99793243408203,69.29750788487276,4,True,-1.0,0,0,0,270470,321367,0.0,0.0,0.0,0,0,nan,nan,nan,73,25.899999618530273,-42.400001525878906,44.0,0,29,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.19, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
