iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-09T15:18:31.165,0.165,mission_20260709_151831_auto,AUTO,MISSION_START,1,13.32938289642334,100.99793243408203,-126.03922928267282,4,True,-1.0,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.100000381469727,-1.2000000476837158,41.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:32.169,1.169,mission_20260709_151831_auto,AUTO,,1,13.32938289642334,100.99793243408203,-125.23000213018804,4,True,-1.0,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.100000381469727,-1.2999999523162842,40.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:33.171,2.172,mission_20260709_151831_auto,AUTO,,1,13.32938289642334,100.99793243408203,-124.26376258906302,4,True,1.9585000276565552,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.100000381469727,-1.100000023841858,40.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:34.172,3.172,mission_20260709_151831_auto,AUTO,,1,13.32938289642334,100.99793243408203,-123.53203076290121,4,True,-1.0,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.100000381469727,-1.0,40.0,0,29,-,SELECT OWNER FIRST,
2026-07-09T15:18:35.176,4.177,mission_20260709_151831_auto,AUTO,,1,13.32938289642334,100.99793243408203,-122.8236035421875,4,True,0.6610000133514404,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.100000381469727,-1.399999976158142,40.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:36.199,5.2,mission_20260709_151831_auto,AUTO,,1,13.329381942749023,100.99793243408203,-122.12441073723163,4,True,0.6909999847412109,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.200000762939453,-1.100000023841858,40.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:37.283,6.284,mission_20260709_151831_auto,AUTO,,1,13.329381942749023,100.99793243408203,-121.4324306120393,4,True,0.7005000114440918,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.200000762939453,-1.2000000476837158,40.0,0,29,-,SELECT OWNER FIRST,
2026-07-09T15:18:38.289,7.29,mission_20260709_151831_auto,AUTO,,1,13.329381942749023,100.99793243408203,-120.77024377200657,4,True,0.7415000200271606,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.200000762939453,-1.100000023841858,39.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:39.291,8.292,mission_20260709_151831_auto,AUTO,,1,13.329380989074707,100.99793243408203,-120.15440659568154,4,True,0.7935000061988831,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.200000762939453,-1.2999999523162842,39.0,0,30,-,SELECT OWNER FIRST,
2026-07-09T15:18:40.364,9.364,mission_20260709_151831_auto,AUTO,,1,13.329380989074707,100.99793243408203,-119.55150579764451,4,True,0.7620000243186951,1,0,0,107439,108999,0.0,0.0,0.0,0,0,nan,nan,nan,95,26.200000762939453,-1.0,39.0,0,30,-,SELECT OWNER FIRST,
