iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T14:29:44.355,0.355,mission_20260710_142944_auto,AUTO,MISSION_START,1,13.329370498657227,100.99805450439453,-24.937532923904303,4,True,-1.0,1,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.0,-21.0,46.0,0,26,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.88, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:45.357,1.358,mission_20260710_142944_auto,AUTO,,1,13.329370498657227,100.99805450439453,-24.10153484496767,4,True,-1.0,1,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.5,46.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.69, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:46.362,2.362,mission_20260710_142944_auto,AUTO,,1,13.32936954498291,100.99805450439453,-23.3350373559305,4,True,-1.0,1,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.399999976158142,46.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.68, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:47.362,3.362,mission_20260710_142944_auto,AUTO,,1,13.32936954498291,100.99805450439453,-22.60441714305611,4,True,-1.0,0,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.399999976158142,46.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.81, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:48.362,4.363,mission_20260710_142944_auto,AUTO,,1,13.329368591308594,100.99805450439453,-21.907922262822403,4,True,-1.0,0,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.2999999523162842,46.0,0,26,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.91, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:49.365,5.366,mission_20260710_142944_auto,AUTO,,1,13.329367637634277,100.99805450439453,-21.223077977765442,4,True,-1.0,1,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.2000000476837158,46.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.46, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:50.368,6.368,mission_20260710_142944_auto,AUTO,,1,13.329367637634277,100.99805450439453,-20.554212920271723,4,True,-1.0,0,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.2999999523162842,46.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 6.16, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:51.368,7.368,mission_20260710_142944_auto,AUTO,,1,13.329367637634277,100.99805450439453,-19.897923948587295,4,True,-1.0,1,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.2999999523162842,45.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.91, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:52.368,8.368,mission_20260710_142944_auto,AUTO,,1,13.329366683959961,100.99805450439453,-19.26108052546989,4,True,-1.0,0,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.2999999523162842,45.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 2.02, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:29:53.372,9.372,mission_20260710_142944_auto,AUTO,,1,13.329366683959961,100.99805450439453,-18.627196281810395,4,True,-1.0,1,0,0,-8062,-480,0.0,0.0,0.0,0,0,nan,nan,nan,91,26.100000381469727,-1.399999976158142,45.0,0,25,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 6.14, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
