iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-10T14:27:32.299,0.3,mission_20260710_142732_auto,AUTO,MISSION_START,1,13.32935905456543,100.99787902832031,-94.90396221533143,4,True,-1.0,1,0,0,-4698,-15323,0.0,0.0,0.0,0,7,13.329345703125,100.99783325195312,5.170691991143699,91,26.200000762939453,-1.5,43.0,0,27,-,FOLLOW IDLE,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:33.304,1.304,mission_20260710_142732_auto,AUTO,,1,13.329360008239746,100.99788665771484,-94.48344112851208,4,True,-1.0,1,-46,46,-4699,-15318,0.0,0.0,0.0,0,10,13.329370498657227,100.99787139892578,2.0214979186675106,91,26.200000762939453,-1.5,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:34.307,2.307,mission_20260710_142732_auto,AUTO,,1,13.32935905456543,100.99787902832031,-93.91561335186307,4,True,-1.0,1,-105,120,-4307,-14920,2.2788000583648684,2.260800075531006,2.2679999828338624,0,10,13.329370498657227,100.99787139892578,1.5168268212448122,91,26.100000381469727,-13.399999618530273,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.54, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:35.307,3.308,mission_20260710_142732_auto,AUTO,,1,13.329357147216797,100.99787139892578,-93.79316172042309,4,True,-1.0,1,-105,120,-4084,-14055,0.0,3.3875999450683594,1.6955999493598939,0,10,13.329370498657227,100.99787139892578,1.4846124391782973,91,26.100000381469727,-16.200000762939453,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:36.307,4.308,mission_20260710_142732_auto,AUTO,,1,13.329354286193848,100.99786376953125,-93.04848668578411,4,True,-1.0,1,-105,120,-3288,-13057,3.5784000635147097,3.8232001304626464,3.7007999897003176,0,10,13.329370498657227,100.99787139892578,1.982757836454423,91,26.100000381469727,-13.300000190734863,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:37.307,5.308,mission_20260710_142732_auto,AUTO,,1,13.329353332519531,100.99785614013672,-92.66851643206712,4,True,-1.0,1,-114,107,-3279,-12010,0.0,3.952800178527832,1.976400089263916,0,10,13.329370498657227,100.99787139892578,2.523736304952526,91,26.100000381469727,-11.300000190734863,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.4, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-10T14:27:38.316,6.316,mission_20260710_142732_auto,AUTO,,1,13.329351425170898,100.99784851074219,-92.58977801131522,4,True,-1.0,1,-105,120,-3272,-10982,0.0,4.028399848937989,2.016000008583069,0,10,13.329370498657227,100.99787139892578,3.2605375867929856,91,26.100000381469727,-12.300000190734863,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.93, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:39.317,7.318,mission_20260710_142732_auto,AUTO,,1,13.329349517822266,100.99784088134766,-92.28016553623854,4,True,-1.0,1,-105,120,-3168,-9910,0.0,3.992399883270264,1.9944000720977784,0,10,13.329370498657227,100.99787139892578,4.0429958958287076,91,26.100000381469727,-11.800000190734863,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.95, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:40.317,8.318,mission_20260710_142732_auto,AUTO,,1,13.329349517822266,100.99784088134766,-92.45451294499229,4,True,2.0209999084472656,1,-122,88,-3164,-8833,0.0,4.028399848937989,2.016000008583069,0,10,13.329370498657227,100.99787139892578,4.0429958958287076,91,26.100000381469727,-10.899999618530273,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.93, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
2026-07-10T14:27:41.323,9.323,mission_20260710_142732_auto,AUTO,,1,13.329349517822266,100.99784088134766,-91.97939815613704,4,True,-1.0,1,-105,120,-3157,-7802,0.0,3.9708001613616943,1.9871999502182007,0,10,13.329370498657227,100.99787139892578,4.0429958958287076,91,26.100000381469727,-11.100000381469727,43.0,0,27,-,READY owner=Surnn refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Surnn"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"
