iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-18T14:58:01.297,0.297,mission_20260718_145801_manual,MANUAL,MISSION_START,0,13.330281257629395,100.99787902832031,149.03882580318023,3,True,0.6875,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,28,-,,
2026-07-18T14:58:03.318,2.318,mission_20260718_145801_manual,MANUAL,,0,13.330279350280762,100.99787902832031,149.25552038478807,3,True,0.6880000233650208,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,28,-,,
2026-07-18T14:58:05.351,4.351,mission_20260718_145801_manual,MANUAL,,0,13.330278396606445,100.99787902832031,149.43728537898045,3,True,0.687749981880188,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,,
2026-07-18T14:58:07.375,6.376,mission_20260718_145801_manual,MANUAL,,0,13.330277442932129,100.99787902832031,149.6020841832745,3,True,0.687250018119812,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:09.396,8.396,mission_20260718_145801_manual,MANUAL,,0,13.330275535583496,100.99787902832031,149.74142004234275,3,True,0.6865000128746033,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,28,-,SELECT OWNER FIRST,
2026-07-18T14:58:11.424,10.425,mission_20260718_145801_manual,MANUAL,,0,13.330273628234863,100.99787902832031,149.87374812732259,3,True,0.6882500052452087,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,28,-,SELECT OWNER FIRST,
2026-07-18T14:58:13.439,12.44,mission_20260718_145801_manual,MANUAL,,0,13.330272674560547,100.99787902832031,149.99894549480894,3,True,0.690500020980835,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:15.440,14.44,mission_20260718_145801_manual,MANUAL,,0,13.33027172088623,100.99787902832031,150.08786089742415,3,True,0.6857500076293945,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:17.441,16.441,mission_20260718_145801_manual,MANUAL,,0,13.330270767211914,100.99787902832031,150.17785546992823,3,True,0.6867499947547913,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:19.455,18.455,mission_20260718_145801_manual,MANUAL,,0,13.330270767211914,100.99787902832031,150.2529192489067,3,True,0.687250018119812,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:21.485,20.485,mission_20260718_145801_manual,MANUAL,,0,13.330269813537598,100.99787902832031,150.32169925384872,3,True,0.6880000233650208,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:23.487,22.488,mission_20260718_145801_manual,MANUAL,,0,13.330269813537598,100.99787902832031,150.38766522085268,3,True,0.6887500286102295,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:25.504,24.505,mission_20260718_145801_manual,MANUAL,,0,13.330269813537598,100.99787902832031,150.4399571491383,3,True,0.6894999742507935,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:27.525,26.525,mission_20260718_145801_manual,MANUAL,,0,13.330268859863281,100.99787902832031,150.49840990805527,3,True,0.6882500052452087,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:29.532,28.532,mission_20260718_145801_manual,MANUAL,,0,13.330268859863281,100.99787902832031,150.53706877875754,3,True,0.687749981880188,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:31.545,30.545,mission_20260718_145801_manual,MANUAL,,0,13.330268859863281,100.99787902832031,150.5661380638651,3,True,0.6884999871253967,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:33.568,32.568,mission_20260718_145801_manual,MANUAL,,0,13.330268859863281,100.99787902832031,150.59023497125693,3,True,0.6859999895095825,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,29,-,SELECT OWNER FIRST,
2026-07-18T14:58:35.602,34.603,mission_20260718_145801_manual,MANUAL,,0,13.330268859863281,100.99787902832031,150.60631323656315,3,True,0.6887500286102295,1,0,0,-1,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,0.0,39.0,0,28,-,SELECT OWNER FIRST,
