iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-16T21:34:46.091,0.092,mission_20260716_213446_manual,MANUAL,MISSION_START,0,13.330370903015137,100.99789428710938,148.3861329260938,3,True,0.6825000047683716,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,7,-,SELECT OWNER FIRST,
2026-07-16T21:34:48.211,2.212,mission_20260716_213446_manual,MANUAL,,0,13.330370903015137,100.99789428710938,148.33645013007114,3,True,0.6832500100135803,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,7,-,SELECT OWNER FIRST,
2026-07-16T21:34:50.342,4.343,mission_20260716_213446_manual,MANUAL,,0,13.330370903015137,100.9979019165039,148.34195526254217,3,True,0.6834999918937683,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-16T21:34:52.437,6.437,mission_20260716_213446_manual,MANUAL,,0,13.330368995666504,100.9979019165039,148.37211737791694,3,True,0.6815000176429749,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-16T21:34:54.562,8.562,mission_20260716_213446_manual,MANUAL,,0,13.330368995666504,100.9979019165039,148.47941964977784,3,True,0.6819999814033508,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-16T21:34:56.672,10.672,mission_20260716_213446_manual,MANUAL,,0,13.330366134643555,100.9979019165039,148.55134154173808,3,True,0.6807500123977661,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-16T21:34:58.798,12.799,mission_20260716_213446_manual,MANUAL,,0,13.330362319946289,100.9979019165039,148.66160811569878,3,True,0.6807500123977661,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-16T21:35:00.802,14.803,mission_20260716_213446_manual,MANUAL,,0,13.33035945892334,100.9979019165039,148.7829805772499,3,True,0.6812499761581421,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,8,-,SELECT OWNER FIRST,
2026-07-16T21:35:02.909,16.91,mission_20260716_213446_manual,MANUAL,,0,13.33035659790039,100.9979019165039,148.86596737566555,3,True,0.6804999709129333,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,9,-,SELECT OWNER FIRST,
2026-07-16T21:35:04.910,18.91,mission_20260716_213446_manual,MANUAL,,0,13.330353736877441,100.99790954589844,148.98126096885537,3,True,0.6815000176429749,1,0,0,1,0,0.0,0.0,0.0,0,0,nan,nan,nan,,nan,nan,nan,2,9,-,SELECT OWNER FIRST,
