iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-19T14:26:47.676,0.676,mission_20260719_142647_manual,MANUAL,MISSION_START,0,13.34252643585205,101.02145385742188,86.3797768481288,3,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,,
2026-07-19T14:26:49.676,2.677,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02145385742188,86.29972703105625,3,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,,
2026-07-19T14:26:51.680,4.68,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02145385742188,86.23796163039182,3,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,,
2026-07-19T14:26:53.680,6.68,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02145385742188,86.12533181097831,3,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:26:55.680,8.68,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.98151534781452,3,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:26:57.680,10.68,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.87978651031635,3,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:26:59.680,12.68,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.74778627441668,3,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:01.685,14.685,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.64147437998544,3,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:03.686,16.686,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.55068750553762,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:05.690,18.691,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.45267429094795,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:08.337,21.338,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.34113047161247,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:10.340,23.341,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.24985182354442,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:12.340,25.341,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.24014612473383,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:14.345,27.345,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.15729593010158,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,27,-,SELECT OWNER FIRST,
2026-07-19T14:27:16.350,29.35,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.14931143896183,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:18.350,31.35,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.15220060898075,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:21.342,34.343,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.09022347245205,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:23.345,36.345,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.06582603673677,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:25.345,38.345,mission_20260719_142647_manual,MANUAL,,0,13.342525482177734,101.02144622802734,85.09990185050596,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:27.345,40.345,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,85.00472316442183,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:29.350,42.35,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,84.82637326481446,4,True,0.6395000219345093,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:31.355,44.355,mission_20260719_142647_manual,MANUAL,,0,13.34252643585205,101.02144622802734,84.67511872564452,4,True,0.5350000262260437,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:34.352,47.352,mission_20260719_142647_manual,MANUAL,,0,13.342527389526367,101.02144622802734,84.48377097604661,4,True,1.0405000448226929,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:36.355,49.355,mission_20260719_142647_manual,MANUAL,,0,13.342528343200684,101.02144622802734,86.35130178947901,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:38.355,51.355,mission_20260719_142647_manual,MANUAL,,0,13.34253215789795,101.02143096923828,98.83546691291497,4,True,0.9434999823570251,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:40.360,53.36,mission_20260719_142647_manual,MANUAL,,0,13.34253978729248,101.02142333984375,130.58029421273415,4,True,1.7660000324249268,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:42.360,55.361,mission_20260719_142647_manual,MANUAL,,0,13.34255599975586,101.02140808105469,144.2440056850746,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:44.360,57.361,mission_20260719_142647_manual,MANUAL,,0,13.34255313873291,101.02140808105469,-172.30001856889913,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:47.368,60.369,mission_20260719_142647_manual,MANUAL,,0,13.342544555664062,101.02140045166016,-134.70497715061313,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:49.370,62.37,mission_20260719_142647_manual,MANUAL,,0,13.342540740966797,101.02140045166016,-109.86960336612471,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:51.370,64.37,mission_20260719_142647_manual,MANUAL,,0,13.342541694641113,101.0213851928711,-80.11789356800696,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:53.370,66.37,mission_20260719_142647_manual,MANUAL,,0,13.342546463012695,101.02136993408203,-80.3259957716389,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:55.375,68.375,mission_20260719_142647_manual,MANUAL,,0,13.342547416687012,101.0213623046875,-93.84240738433888,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:27:57.380,70.38,mission_20260719_142647_manual,MANUAL,,0,13.342545509338379,101.02135467529297,-109.55089990926274,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:00.380,73.38,mission_20260719_142647_manual,MANUAL,,0,13.342529296875,101.0213394165039,-153.8036204096945,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:02.380,75.38,mission_20260719_142647_manual,MANUAL,,0,13.342516899108887,101.02133178710938,-160.5002110795418,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:04.385,77.385,mission_20260719_142647_manual,MANUAL,,0,13.342514991760254,101.02133178710938,-160.337352048972,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:06.390,79.39,mission_20260719_142647_manual,MANUAL,,0,13.342514991760254,101.02133178710938,-160.5636225557962,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:08.395,81.395,mission_20260719_142647_manual,MANUAL,,0,13.342514991760254,101.02133178710938,-160.90339714624764,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:10.395,83.396,mission_20260719_142647_manual,MANUAL,,0,13.342514991760254,101.02133178710938,-161.04424930731165,4,True,-1.0,0,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:13.395,86.396,mission_20260719_142647_manual,MANUAL,,0,13.34251594543457,101.0213394165039,-161.28657075868537,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:15.400,88.401,mission_20260719_142647_manual,MANUAL,,0,13.34251594543457,101.0213394165039,-161.6930626369495,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
2026-07-19T14:28:17.400,90.401,mission_20260719_142647_manual,MANUAL,,0,13.342516899108887,101.0213394165039,-162.10661693081542,4,True,-1.0,1,0,0,2,0,0.0,0.0,0.0,0,0,nan,nan,nan,73,26.0,-1.5,46.0,0,28,-,SELECT OWNER FIRST,
