iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-07-18T14:30:12.160,0.161,mission_20260718_143012_auto,AUTO,MISSION_START,1,13.32935619354248,100.9979019165039,-99.33788879807193,4,True,-1.0,1,0,0,-1,0,0.0,0.0,0.0,0,11,13.329346656799316,100.99784851074219,5.874970685784334,78,26.200000762939453,-1.399999976158142,36.0,0,29,-,FOLLOW IDLE,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.69, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:13.163,1.163,mission_20260718_143012_auto,AUTO,,1,13.32935619354248,100.9979019165039,-99.34552494956401,4,True,-1.0,0,0,0,-1,0,0.0,0.0,0.0,0,11,13.329346656799316,100.99784851074219,5.874970685784334,78,26.200000762939453,-1.2999999523162842,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.74, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:14.216,2.216,mission_20260718_143012_auto,AUTO,,1,13.32935619354248,100.9979019165039,-99.85202445765547,4,True,-1.0,1,-74,74,42,62,0.525599992275238,0.5471999824047089,0.5364000141620636,0,11,13.329346656799316,100.99784851074219,5.874970685784334,78,26.200000762939453,-1.5,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 3.94, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:15.218,3.219,mission_20260718_143012_auto,AUTO,,1,13.329355239868164,100.99789428710938,-100.04117288634063,4,True,-1.0,0,-74,74,419,446,1.5443999648094178,1.6955999493598939,1.6199999570846557,0,11,13.329346656799316,100.99784851074219,5.044090524401609,78,26.100000381469727,-11.699999809265137,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 4.44, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:16.223,4.223,mission_20260718_143012_auto,AUTO,,1,13.329353332519531,100.99789428710938,-101.24804682211438,4,True,-1.0,1,-74,74,949,980,2.0592000961303714,2.2679999828338624,2.163600039482117,0,11,13.329346656799316,100.99784851074219,5.008293180324432,78,26.100000381469727,-10.5,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:17.223,5.224,mission_20260718_143012_auto,AUTO,,1,13.329351425170898,100.99788665771484,-101.6371422085625,4,True,-1.0,0,-74,74,1558,1595,2.2788000583648684,2.5235999107360843,2.4011999845504763,0,11,13.329346656799316,100.99784851074219,4.1613976840112,78,26.100000381469727,-9.899999618530273,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.18, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:18.223,6.224,mission_20260718_143012_auto,AUTO,,1,13.32934856414795,100.99787902832031,-101.69409232586206,4,True,-1.0,1,-74,74,2235,2278,2.505599927902222,2.8043999433517457,2.65319995880127,0,11,13.329346656799316,100.99784851074219,3.3087889710826714,78,26.100000381469727,-9.600000381469727,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 5.91, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:19.224,7.225,mission_20260718_143012_auto,AUTO,,1,13.329346656799316,100.99787139892578,-101.55166239109978,4,True,-1.0,0,-74,74,2950,3000,2.692800092697144,2.5235999107360843,2.606399917602539,0,11,13.329346656799316,100.99784851074219,2.476488579302541,78,26.100000381469727,-8.800000190734863,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:20.228,8.229,mission_20260718_143012_auto,AUTO,,1,13.329344749450684,100.99787139892578,-102.15213164179228,4,True,-1.0,0,-70,74,3651,3686,2.5992000102996826,2.541599893569946,2.5703999519348146,0,11,13.329346656799316,100.99784851074219,2.4855536276168833,78,26.100000381469727,-9.300000190734863,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": 1.98, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
2026-07-18T14:30:21.234,9.234,mission_20260718_143012_auto,AUTO,,1,13.32934284210205,100.99786376953125,-102.15842907620703,4,True,-1.0,0,72,188,4309,4311,2.466000008583069,2.3903999090194703,2.4300000429153443,0,11,13.329346656799316,100.99784851074219,1.704611485992261,78,26.0,-9.600000381469727,36.0,0,30,-,READY owner=Put1 refs=24,"{""cmd"": ""STOP"", ""status"": ""READY"", ""detector"": ""yolo"", ""state"": ""IDLE"", ""owner"": ""Put1"", ""score"": null, ""match_max"": 0.5, ""refs"": 24, ""match_mode"": ""none"", ""steer_zones"": 41, ""people"": 0, ""track_id"": null, ""target_ex"": 0.0, ""target_cx_vel_px_s"": 0.0, ""target_age_s"": null, ""lidar_min_m"": null, ""target_lidar_m"": null, ""target_lidar_deg"": null, ""camera_range_m"""
