iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,num_sats,segment,follow_status,follow_debug
2026-08-04T13:37:55.251,0.251,mission_20260804_133755_auto,AUTO,MISSION_START,1,13.3294038772583,100.99789428710938,-112.80958316227583,4,True,-1.0,0,0,0,188970,250884,0.0,0.0,0.0,0,16,13.32942008972168,100.99786376953125,3.762044963621813,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,FOLLOW IDLE,
2026-08-04T13:37:56.254,1.254,mission_20260804_133755_auto,AUTO,,1,13.329404830932617,100.99789428710938,-112.14639911462427,4,True,-1.0,0,157,157,188971,250833,0.0,0.0,0.0,0,16,13.32942008972168,100.99786376953125,3.712396551764901,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:37:57.255,2.256,mission_20260804_133755_auto,AUTO,,1,13.329405784606934,100.99789428710938,-77.54589704357944,4,True,-1.0,1,90,125,188976,250206,0.0,-2.2031999588012696,-1.1015999794006348,0,16,13.32942008972168,100.99786376953125,3.665144548143351,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:37:58.260,3.26,mission_20260804_133755_auto,AUTO,,1,13.32940673828125,100.99789428710938,-73.10773574355355,4,True,-1.0,0,-47,47,188974,250204,0.0,0.0,0.0,0,16,13.32942008972168,100.99786376953125,3.6203827852865595,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:37:59.263,4.264,mission_20260804_133755_auto,AUTO,,1,13.329407691955566,100.99789428710938,-73.24991296131653,4,True,-1.0,0,-74,74,189263,250519,1.6199999570846557,1.5623999476432802,1.5912000060081481,0,16,13.32942008972168,100.99786376953125,3.578204719855887,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:38:00.264,5.265,mission_20260804_133755_auto,AUTO,,1,13.329408645629883,100.99789428710938,-73.29482828529854,4,True,-1.0,0,-74,74,189837,251105,2.2788000583648684,2.127600073814392,2.2031999588012696,0,16,13.32942008972168,100.99786376953125,3.5387027389120935,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:38:01.269,6.269,mission_20260804_133755_auto,AUTO,,1,13.3294095993042,100.99788665771484,-73.01265951030696,4,True,-1.0,0,-74,74,189910,251784,0.0,2.67479989528656,1.3355999708175659,0,16,13.32942008972168,100.99786376953125,2.7374569621934075,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:38:02.269,7.27,mission_20260804_133755_auto,AUTO,,1,13.329410552978516,100.99787902832031,-73.05293030565336,4,True,-1.0,0,-70,70,190148,252514,2.332800006866455,2.728800058364868,2.530800032615662,0,16,13.32942008972168,100.99786376953125,1.9622186194783693,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:38:03.273,8.274,mission_20260804_133755_auto,AUTO,,1,13.329411506652832,100.99787139892578,-71.6242801275293,4,True,-1.0,0,86,235,190937,253187,3.1247998952865603,2.750399994850159,2.9375999450683596,0,16,13.32942008972168,100.99786376953125,1.2618680321487328,99,26.200000762939453,-1.2000000476837158,35.0,0,31,-,SELECT OWNER FIRST,
2026-08-04T13:38:04.278,9.279,mission_20260804_133755_auto,AUTO,,1,13.329413414001465,100.99786376953125,-35.7833610616968,4,True,-1.0,0,0,0,191446,252876,0.0,0.0,0.0,1,16,13.329416275024414,100.99784851074219,1.6813630797791381,99,26.200000762939453,-1.2000000476837158,35.0,0,31,0→1,SELECT OWNER FIRST,
