iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-17T15:51:01.414,16.199,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.48798070752422,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,163.8826415659106,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-63.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:01.618,16.404,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.48098659381412,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,163.8896356796207,8.834592107797109,0.8010409951604189,2.4584999084472656,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-63.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:01.819,16.604,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.3867436436463,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,163.98387862978853,8.834592107797109,0.8010409951604189,2.2149999141693115,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-63.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:02.024,16.81,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.3867436436463,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,163.98387862978853,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-26.100000381469727,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:02.229,17.014,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.26688748409092,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,164.1037347893439,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-26.100000381469727,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:02.429,17.215,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.14427192811084,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,164.22635034532402,8.834592107797109,0.8010409951604189,2.190999984741211,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-26.100000381469727,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:02.633,17.419,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.00876097497779,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,164.36186129845703,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-26.100000381469727,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:02.840,17.625,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-126.8904757589315,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,164.4801465145033,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-26.100000381469727,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:03.050,17.836,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-126.75827061735674,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,164.6123516560781,8.834592107797109,0.8010409951604189,2.2114999294281006,1,0,0,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-26.100000381469727,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:03.257,18.042,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-126.75827061735674,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,164.6123516560781,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,26.0,-1.7999999523162842,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:03.667,18.452,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.57130901539837,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,163.79931325803648,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,26.0,-1.7999999523162842,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:04.060,18.845,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-127.57584426100726,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,163.79477801242757,8.834592107797109,0.8010409951604189,-1.0,1,0,0,62752,-24,0.0,0.0,0.0,80,26.0,-1.7999999523162842,41.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:04.462,19.248,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-126.61453611646299,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,164.75608615697183,8.87125177718623,0.8170611361128716,-1.0,1,112,1,62752,-24,0.0,0.0,0.0,80,25.799999237060547,-7.300000190734863,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.106,0.263,0,1,1,GOOD,
2026-06-17T15:51:06.099,20.884,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-125.57357430581803,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,165.79704796761678,8.87125177718623,0.8170611361128716,2.202500104904175,1,-83,83,62752,-24,0.0,0.0,0.0,80,25.0,-37.0,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:06.303,21.089,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-125.41176712438043,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,165.9588551490544,8.87125177718623,0.8170611361128716,2.196000099182129,1,-83,83,62752,-24,0.0,0.0,0.0,80,25.799999237060547,-37.0,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:06.509,21.294,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-125.41176712438043,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,165.9588551490544,8.87125177718623,0.8170611361128716,2.174499988555908,1,-83,83,41,0,0.0,0.0,0.0,80,25.799999237060547,-37.0,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:06.713,21.499,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-125.24853926359546,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.12208300983934,8.87125177718623,0.8170611361128716,1.7410000562667847,1,-83,83,0,0,0.0,0.0,0.0,80,25.799999237060547,-37.0,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:06.914,21.7,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-125.19833737319587,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.172284900239,8.87125177718623,0.8170611361128716,1.718500018119812,1,-83,83,0,0,0.0,0.0,0.0,80,25.799999237060547,-37.0,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:07.124,21.909,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.98259901807184,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.388023255363,8.87125177718623,0.8170611361128716,2.192500114440918,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-22.299999237060547,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:07.519,22.304,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.8522107068163,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.5184115666185,8.87125177718623,0.8170611361128716,2.189500093460083,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-22.299999237060547,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:07.720,22.506,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.73182179250566,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.63880048092915,8.87125177718623,0.8170611361128716,2.183000087738037,1,-83,83,41,0,0.0,0.0,0.0,80,26.0,-22.299999237060547,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:07.925,22.71,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.64455929566957,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.72606297776525,8.87125177718623,0.8170611361128716,2.193000078201294,1,-83,83,41,0,0.0,0.0,0.0,80,26.0,-22.299999237060547,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:08.534,23.32,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.43892962051717,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,166.93169265291766,8.87125177718623,0.8170611361128716,2.192500114440918,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:08.763,23.549,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.3513665953576,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.01925567807723,8.87125177718623,0.8170611361128716,2.192500114440918,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:08.971,23.757,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-124.23161971882894,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.1390025546059,8.909022899807479,0.8461688226056633,2.19350004196167,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.106,0.51,0,1,1,GOOD,
2026-06-17T15:51:09.176,23.961,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-124.12422182431966,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.24640044911519,8.909022899807479,0.8461688226056633,2.1902499198913574,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:09.377,24.162,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-124.0454287620544,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.32519351138046,8.909022899807479,0.8461688226056633,2.1942501068115234,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:09.581,24.367,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.93221154637226,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.43841072706255,8.909022899807479,0.8461688226056633,2.195499897003174,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,41.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:09.984,24.769,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.85242127648817,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.5182009969467,8.909022899807479,0.8461688226056633,2.197999954223633,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.7000000476837158,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:10.189,24.974,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.74947666531774,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.6211456081171,8.909022899807479,0.8461688226056633,1.8515000343322754,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.7000000476837158,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:10.389,25.175,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.66845696138306,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.70216531205176,8.909022899807479,0.8461688226056633,2.19950008392334,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.7000000476837158,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:10.594,25.379,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.55166072657583,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.818961546859,8.909022899807479,0.8461688226056633,2.1972498893737793,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.7000000476837158,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:10.795,25.581,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.48722472194594,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.88339755148888,8.909022899807479,0.8461688226056633,1.7130000591278076,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:10.997,25.783,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.48722472194594,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,167.88339755148888,8.909022899807479,0.8461688226056633,2.2070000171661377,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:11.198,25.983,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02134704589844,-123.36447256218247,4,True,LINE,3,1,10.349765270829621,0.02885838546972143,8.063299580848911,8.063299580848911,68.62937772656517,168.00614971125236,8.909022899807479,0.8461688226056633,2.19350004196167,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.209929892509667,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:11.402,26.187,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02135467529297,-123.29600674594225,4,True,LINE,3,1,10.349765270829621,0.32965323904085675,8.063299580848911,8.063299580848911,68.62937772656517,168.0746155274926,9.683287025314023,1.6476881523235958,2.194499969482422,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.887424215592475,0.825,4.045,1,1,1,USABLE,gps_jump
2026-06-17T15:51:11.603,26.389,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02135467529297,-123.18620462484513,4,True,LINE,3,1,10.349765270829621,0.32965323904085675,8.063299580848911,8.063299580848911,68.62937772656517,168.18441764858972,9.683287025314023,1.6476881523235958,2.195499897003174,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.887424215592475,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:11.811,26.596,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02135467529297,-123.10805360036184,4,True,LINE,3,1,10.349765270829621,0.4284057180810702,8.063299580848911,8.063299580848911,68.62937772656517,168.26256867307302,9.648547389963722,1.6329309474053795,2.194000005722046,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.82966529889056,0.106,0.512,0,1,1,GOOD,
2026-06-17T15:51:12.012,26.798,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02135467529297,-123.10805360036184,4,True,LINE,3,1,10.349765270829621,0.4284057180810702,8.063299580848911,8.063299580848911,68.62937772656517,168.26256867307302,9.648547389963722,1.6329309474053795,2.194499969482422,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.82966529889056,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:12.214,27.0,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02135467529297,-123.57705536990994,4,True,LINE,3,1,10.349765270829621,0.32965323904085675,8.063299580848911,8.063299580848911,68.62937772656517,167.7935669035249,9.683287025314023,1.6476881523235958,2.2074999809265137,1,-83,83,62752,-24,0.0,0.0,0.0,80,26.0,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,8.887424215592475,0.106,0.525,0,1,1,GOOD,
2026-06-17T15:51:12.417,27.203,training_20260617_155045_line,SAMPLE,uturn,0,13.341753005981445,101.02135467529297,-122.92598807784599,4,True,LINE,3,1,10.349765270829621,0.32965323904085675,8.063299580848911,8.063299580848911,68.62937772656517,168.44463419558883,9.683287025314023,1.6476881523235958,1.9930000305175781,1,-83,83,-99,98,0.0,0.0,0.0,80,26.0,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,8.887424215592475,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:12.622,27.408,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-123.83937561517345,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.53124665826135,8.87125177718623,0.8170611361128716,2.180500030517578,1,-104,58,62752,-24,0.0,0.0,0.0,80,26.0,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.832,4.059,1,1,1,USABLE,gps_jump
2026-06-17T15:51:12.827,27.613,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-123.62564533566541,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.74497693776942,8.87125177718623,0.8170611361128716,-1.0,1,-79,77,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-11.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:13.035,27.82,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-123.62564533566541,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.74497693776942,8.87125177718623,0.8170611361128716,-1.0,1,-79,77,40,0,0.0,0.0,0.0,80,25.899999618530273,-11.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:13.435,28.221,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.04521019600095,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.3254120774339,8.87125177718623,0.8170611361128716,2.1584999561309814,1,-79,77,-70,74,0.0,0.0,0.0,80,25.899999618530273,-11.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:13.655,28.44,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.36759512482556,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.00302714860925,8.87125177718623,0.8170611361128716,1.753999948501587,1,-79,77,-101,106,0.0,0.0,0.0,80,25.899999618530273,-11.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:13.865,28.651,training_20260617_155045_line,SAMPLE,uturn,0,13.341752052307129,101.02134704589844,-124.17772952627755,4,True,LINE,3,1,10.349765270829621,0.12761086391624707,8.063299580848911,8.063299580848911,68.62937772656517,167.19289274715732,8.87125177718623,0.8170611361128716,-1.0,1,-79,77,-101,106,0.0,0.0,0.0,80,25.899999618530273,-11.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.147369446436782,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:14.258,29.044,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-122.81328995654077,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,168.55733231689408,8.834592107797109,0.8010409951604189,-1.0,1,-79,77,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.106,0.27,0,1,1,GOOD,
2026-06-17T15:51:14.464,29.25,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-120.34291981677389,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,171.02770245666096,8.834592107797109,0.8010409951604189,1.6890000104904175,1,-79,77,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:14.669,29.454,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-120.37044547912903,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,171.0001767943058,8.834592107797109,0.8010409951604189,-1.0,1,-79,77,62752,-24,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:14.874,29.66,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-120.94230989757752,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,170.42831237585733,8.834592107797109,0.8010409951604189,1.7065000534057617,1,-79,77,40,0,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:15.078,29.864,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-120.67187538758003,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,170.6987468858548,8.834592107797109,0.8010409951604189,-1.0,1,-79,77,40,0,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:15.281,30.067,training_20260617_155045_line,SAMPLE,uturn,0,13.341751098632812,101.02134704589844,-120.67187538758003,4,True,LINE,3,1,10.349765270829621,0.22636334236277358,8.063299580848911,8.063299580848911,68.62937772656517,170.6987468858548,8.834592107797109,0.8010409951604189,1.6430000066757202,1,-79,77,40,0,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.085715769523729,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:51:15.482,30.268,training_20260617_155045_line,SAMPLE,uturn,0,13.341750144958496,101.02134704589844,-120.78843939595548,4,True,LINE,3,1,10.349765270829621,0.3251158208092996,8.063299580848911,8.063299580848911,68.62937772656517,170.58218287747934,8.7990577836526,0.7988961157087122,2.1510000228881836,1,-79,77,40,0,0.0,0.0,0.0,80,25.899999618530273,-15.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.024989761133853,0.106,0.528,0,1,1,GOOD,
2026-06-17T15:51:18.333,33.118,training_20260617_155045_line,SAMPLE,uturn,0,13.341745376586914,101.02133178710938,-126.64469823183776,4,True,LINE,3,1,9.348907855355943,0.21728849640065206,7.0624421653752325,8.063299580848911,68.62937772656517,164.72592404159707,7.065784006742496,1.0241727942102596,-1.0,1,-79,77,62752,-24,0.0,0.0,0.0,80,25.700000762939453,-35.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,6.384954837759555,0.106,0.505,0,1,1,GOOD,
