iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-17T15:49:00.031,2.722,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.0213623046875,-102.60878442932099,4,True,LINE,3,1,10.349765270829621,0.6304480926119921,8.063299580848911,8.063299580848911,68.62937772656517,-171.23816215588616,10.465378846082821,2.4650555493365562,3.1600000858306885,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.899999976158142,40.0,0,0,3,13.34170913696289,101.02128601074219,9.58813943432758,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:00.241,2.932,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.0213623046875,-102.52580446109451,4,True,LINE,3,1,10.349765270829621,0.6304480926119921,8.063299580848911,8.063299580848911,68.62937772656517,-171.15518218765968,10.465378846082821,2.4650555493365562,-1.0,1,0,0,0,0,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.58813943432758,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:00.443,3.134,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.0213623046875,-102.45201109730169,4,True,LINE,3,1,10.349765270829621,0.6304480926119921,8.063299580848911,8.063299580848911,68.62937772656517,-171.08138882386686,10.465378846082821,2.4650555493365562,-1.0,1,0,0,40,0,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.58813943432758,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:00.835,3.525,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.0213623046875,-102.28708251941339,4,True,LINE,3,1,10.349765270829621,0.6304480926119921,8.063299580848911,8.063299580848911,68.62937772656517,-170.91646024597856,10.465378846082821,2.4650555493365562,-1.0,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.58813943432758,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:01.037,3.728,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.28708251941339,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.91646024597856,10.498486831922865,2.4793955247889996,-1.0,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.106,0.524,0,1,1,GOOD,
2026-06-17T15:49:01.238,3.929,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.21103519319448,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.84041291975964,10.498486831922865,2.4793955247889996,-1.0,1,0,0,0,0,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:01.439,4.129,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.1406910749325,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.77006880149767,10.498486831922865,2.4793955247889996,-1.0,1,0,0,0,0,0.0,0.0,0.0,81,26.100000381469727,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:01.649,4.339,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.06217805042321,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.69155577698837,10.498486831922865,2.4793955247889996,3.1559998989105225,1,0,0,0,0,0.0,0.0,0.0,81,26.100000381469727,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:02.049,4.739,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.99106895097421,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.62044667753938,10.498486831922865,2.4793955247889996,3.153749942779541,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:02.258,4.949,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.92045845533463,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.5498361818998,10.498486831922865,2.4793955247889996,-1.0,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:02.659,5.35,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.7725028975338,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.40188062409896,10.498486831922865,2.4793955247889996,-1.0,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:02.874,5.565,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.71017059116826,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.33954831773343,10.498486831922865,2.4793955247889996,3.1554999351501465,1,0,0,29550,-24,0.0,0.0,0.0,81,26.100000381469727,-1.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:03.078,5.769,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.63549613297252,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.2648738595377,10.498486831922865,2.4793955247889996,3.127500057220459,1,0,0,0,1,0.0,0.0,0.0,81,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:03.279,5.97,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.63549613297252,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.2648738595377,10.498486831922865,2.4793955247889996,-1.0,1,0,0,0,1,0.0,0.0,0.0,81,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:03.484,6.174,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.56906571310498,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.19844343967014,10.498486831922865,2.4793955247889996,-1.0,1,0,0,0,1,0.0,0.0,0.0,81,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:03.698,6.388,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.4944185756659,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-170.12379630223109,10.532558458421347,2.498158527267199,-1.0,1,0,0,0,1,0.0,0.0,0.0,81,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.106,0.496,0,1,0,BAD,battery_invalid
2026-06-17T15:49:04.096,6.786,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.36649596270074,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.99587368926592,10.532558458421347,2.498158527267199,3.134500026702881,1,0,0,0,0,0.0,0.0,0.0,81,0.0,0.0,-20.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:04.297,6.988,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.37253384992702,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-170.0019115764922,10.532558458421347,2.498158527267199,1.712499976158142,1,0,0,0,0,0.0,0.0,0.0,81,0.0,0.0,-20.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:04.499,7.19,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.37253384992702,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-170.0019115764922,10.532558458421347,2.498158527267199,1.7704999446868896,1,0,0,0,0,0.0,0.0,0.0,81,0.0,0.0,-20.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:04.704,7.394,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.32936022418338,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.95873795074854,10.532558458421347,2.498158527267199,3.134999990463257,1,0,0,29556,-24,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:04.904,7.595,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.30301618455464,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.9323939111198,10.532558458421347,2.498158527267199,3.069499969482422,1,0,0,29556,-24,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:05.106,7.797,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.15318915492124,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.7825668814864,10.532558458421347,2.498158527267199,-1.0,1,0,0,29556,-24,0.0,0.0,0.0,81,26.100000381469727,-1.600000023841858,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:05.307,7.998,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.27024493691691,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.8996226634821,10.532558458421347,2.498158527267199,-1.0,1,0,0,29609,-24,0.0,0.0,0.0,81,26.100000381469727,-3.200000047683716,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:05.513,8.203,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.27024493691691,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.8996226634821,10.532558458421347,2.498158527267199,-1.0,1,0,0,29609,-24,0.0,0.0,0.0,81,26.100000381469727,-3.200000047683716,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:05.714,8.405,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.34034316836876,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.96972089493391,10.532558458421347,2.498158527267199,-1.0,1,0,0,29692,-24,0.7919999957084656,0.0,0.0,81,26.100000381469727,-3.200000047683716,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:06.004,8.694,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-100.50318054217864,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-169.13255826874382,10.532558458421347,2.498158527267199,-1.0,1,-94,9,29750,-24,0.9972000360488892,0.0,0.5003999948501587,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:06.314,9.005,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.57083473210001,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-170.2002124586652,10.532558458421347,2.498158527267199,-1.0,1,-93,9,29899,-24,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:06.518,9.209,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341754913330078,101.0213623046875,-101.57083473210001,4,True,LINE,3,1,10.349765270829621,0.4329431333441882,8.063299580848911,8.063299580848911,68.62937772656517,-170.2002124586652,10.532558458421347,2.498158527267199,-1.0,1,-93,9,29899,-24,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.697758976216612,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:06.723,9.414,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.64607609599688,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.27545382256204,10.498486831922865,2.4793955247889996,-1.0,1,-93,9,29899,-24,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.106,0.518,0,1,1,GOOD,
2026-06-17T15:49:06.927,9.617,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-101.94315517394658,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-170.57253290051176,10.498486831922865,2.4793955247889996,-1.0,1,-93,9,29899,-24,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:07.129,9.819,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.49865445914371,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-171.1280321857089,10.498486831922865,2.4793955247889996,-1.0,1,-93,9,29899,-24,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:07.333,10.024,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.72601096604592,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-171.3553886926111,10.498486831922865,2.4793955247889996,2.694000005722046,1,-93,9,-87,86,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:07.739,10.43,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.61377046741511,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-171.2431481939803,10.498486831922865,2.4793955247889996,2.7014999389648438,1,-93,9,30140,-24,1.130400037765503,0.0,0.5652000188827515,81,26.0,-17.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:08.138,10.829,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753959655762,101.0213623046875,-102.49110710011085,4,True,LINE,3,1,10.349765270829621,0.53169561297809,8.063299580848911,8.063299580848911,68.62937772656517,-171.12048482667603,10.498486831922865,2.4793955247889996,2.691499948501587,1,-93,9,30202,-24,1.130400037765503,0.0,0.5652000188827515,81,25.899999618530273,-19.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,9.642521880216611,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:08.339,11.029,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.0213623046875,-102.3149838421729,4,True,LINE,3,1,10.349765270829621,0.6304480926119921,8.063299580848911,8.063299580848911,68.62937772656517,-170.94436156873806,10.465378846082821,2.4650555493365562,2.6675000190734863,1,-136,135,-133,132,1.1484000205993652,0.0,0.5723999798297882,81,0.0,0.3190000057220459,0.0,0,0,3,13.34170913696289,101.02128601074219,9.58813943432758,0.106,0.529,0,1,0,BAD,battery_invalid
2026-06-17T15:49:08.542,11.233,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.0213623046875,-102.3149838421729,4,True,LINE,3,1,10.349765270829621,0.6304480926119921,8.063299580848911,8.063299580848911,68.62937772656517,-170.94436156873806,10.465378846082821,2.4650555493365562,-1.0,1,-136,135,-133,132,1.1484000205993652,0.0,0.5723999798297882,81,0.0,0.3190000057220459,0.0,0,0,3,13.34170913696289,101.02128601074219,9.58813943432758,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:49:08.746,11.436,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341753005981445,101.02135467529297,-102.7073167382876,4,True,LINE,3,1,10.349765270829621,0.32965323904085675,8.063299580848911,8.063299580848911,68.62937772656517,-171.33669446485277,9.683287025314023,1.6476881523235958,2.6559998989105225,1,-120,119,30572,-24,2.2788000583648684,0.0,1.13760005235672,81,25.0,-19.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.887424215592475,0.825,4.058,1,1,1,USABLE,gps_jump
2026-06-17T15:49:08.955,11.645,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341752052307129,101.02135467529297,-103.14599929811001,4,True,LINE,3,1,10.349765270829621,0.4284057180810702,8.063299580848911,8.063299580848911,68.62937772656517,-171.77537702467518,9.648547389963722,1.6329309474053795,2.609999895095825,1,-117,116,30669,-24,2.2968000411987304,0.0,1.1484000205993652,81,25.899999618530273,-30.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.82966529889056,0.106,0.507,0,1,1,GOOD,
2026-06-17T15:49:09.363,12.054,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341752052307129,101.02135467529297,-104.64857944381028,4,True,LINE,3,1,10.349765270829621,0.4284057180810702,8.063299580848911,8.063299580848911,68.62937772656517,-173.27795717037543,9.648547389963722,1.6329309474053795,2.2190001010894775,1,-117,116,-116,116,2.2968000411987304,0.0,1.1484000205993652,81,25.0,-30.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.82966529889056,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:49:09.774,12.465,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341751098632812,101.02135467529297,-104.83815817441315,4,True,LINE,3,1,10.349765270829621,0.5271581971212845,8.063299580848911,8.063299580848911,68.62937772656517,-173.4675359009783,9.614851866259926,1.6249742344622735,-1.0,1,-115,114,-114,113,1.4220000386238099,0.0,0.712799996137619,81,25.899999618530273,-30.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.77280798518639,0.106,0.258,0,1,1,GOOD,
2026-06-17T15:49:10.165,12.855,training_20260617_154857_line,SAMPLE,gps_bad_follow,0,13.341750144958496,101.02135467529297,-104.45607056205347,4,True,LINE,3,1,10.349765270829621,0.625910676161498,8.063299580848911,8.063299580848911,68.62937772656517,-173.08544828861864,9.582211468959214,1.6239179777081134,1.7380000352859497,1,-113,112,31355,-24,2.8440000772476197,0.0,1.4220000386238099,81,25.899999618530273,-23.600000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.716869917089124,0.106,0.271,0,1,1,GOOD,
