iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T14:51:07.981,0.119,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341972351074219,101.02153015136719,56.4247015825685,4,True,GRID,8,6,37.16062032897597,-15.613668134815365,8.097843684999873,8.097843684999873,68.82610647149124,-12.401404888922741,35.41435823970323,28.371561877280808,3.0420000553131104,1,-83,82,0,0,0.0,0.0,0.0,92,26.200000762939453,-2.5999999046325684,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:08.183,0.32,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341972351074219,101.02153015136719,56.98667247200422,4,True,GRID,8,6,37.16062032897597,-15.613668134815365,8.097843684999873,8.097843684999873,68.82610647149124,-11.839433999487028,35.41435823970323,28.371561877280808,2.994499921798706,1,-83,82,0,0,0.0,0.0,0.0,92,26.200000762939453,-2.5999999046325684,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:08.386,0.523,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341972351074219,101.02153015136719,56.08329116181083,4,True,GRID,8,6,37.16062032897597,-15.613668134815365,8.097843684999873,8.097843684999873,68.82610647149124,-12.742815309680424,35.41435823970323,28.371561877280808,2.941499948501587,1,-83,82,0,0,0.0,0.0,0.0,92,26.200000762939453,-2.5999999046325684,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:08.594,0.732,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,62.575099099962806,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,-6.251007371528431,35.49240706699383,28.458028243104227,2.875999927520752,1,-83,82,125,255,0.0,0.0,0.0,92,26.200000762939453,-2.5999999046325684,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:08.795,0.933,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,62.575099099962806,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,-6.251007371528431,35.49240706699383,28.458028243104227,2.822999954223633,1,-83,82,125,255,0.0,0.0,0.0,92,26.200000762939453,-2.5999999046325684,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:09.004,1.142,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,79.19887795480341,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,10.372771483312164,35.49240706699383,28.458028243104227,-1.0,1,213,255,0,0,0.0,0.0,0.0,92,25.799999237060547,-25.700000762939453,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:09.209,1.347,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,99.7307749395094,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,30.904668468018144,35.57060077986223,28.544626642614332,-1.0,1,218,222,0,0,0.0,0.0,0.0,92,25.799999237060547,-25.700000762939453,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:09.411,1.549,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,121.32530592509681,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,52.49919945360557,35.57060077986223,28.544626642614332,-1.0,1,218,222,0,0,0.0,0.0,0.0,92,25.799999237060547,-25.700000762939453,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:09.612,1.75,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,140.26770177672495,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,71.4415953052337,35.57060077986223,28.544626642614332,-1.0,1,218,222,0,0,0.0,0.0,0.0,92,25.799999237060547,-25.700000762939453,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:09.816,1.954,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,140.26770177672495,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,71.4415953052337,35.57060077986223,28.544626642614332,1.74399995803833,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-52.900001525878906,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:10.017,2.155,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,141.0738826648399,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,72.24777619334867,35.57060077986223,28.544626642614332,1.7339999675750732,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-52.900001525878906,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:10.220,2.358,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,141.14482100955965,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,72.3187145380684,35.57060077986223,28.544626642614332,1.7354999780654907,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-52.900001525878906,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:10.422,2.56,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,141.0128890755517,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,72.18678260406045,35.57060077986223,28.544626642614332,1.6649999618530273,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-52.900001525878906,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:10.623,2.761,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,140.87468702788564,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,72.0485805563944,35.57060077986223,28.544626642614332,-1.0,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-52.900001525878906,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:10.824,2.961,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341974258422852,101.02153015136719,140.7724117752539,4,True,GRID,8,6,37.16062032897597,-15.811437310684306,8.097843684999873,8.097843684999873,68.82610647149124,71.94630530376264,35.57060077986223,28.544626642614332,1.5575000047683716,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-52.900001525878906,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:11.028,3.166,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,140.7724117752539,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,71.94630530376264,35.49240706699383,28.458028243104227,-1.0,1,0,0,0,0,0.0,0.0,0.0,92,26.200000762939453,-3.200000047683716,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:11.236,3.374,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,140.65825199346628,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,71.83214552197504,35.49240706699383,28.458028243104227,-1.0,1,0,0,34,0,0.0,0.0,0.0,92,26.0,-3.200000047683716,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:11.633,3.77,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,140.0001769273139,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,71.17407045582266,35.49240706699383,28.458028243104227,-1.0,1,-54,53,0,0,0.0,0.0,0.0,92,26.200000762939453,-3.200000047683716,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:11.835,3.973,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341973304748535,101.02153015136719,140.2972764958311,4,True,GRID,8,6,37.16062032897597,-15.712552722749834,8.097843684999873,8.097843684999873,68.82610647149124,71.47117002433987,35.49240706699383,28.458028243104227,-1.0,1,-54,53,-123,127,0.0,0.0,0.0,92,26.200000762939453,-3.200000047683716,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:12.041,4.179,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341972351074219,101.02153015136719,140.2972764958311,4,True,GRID,8,6,37.16062032897597,-15.613668134815365,8.097843684999873,8.097843684999873,68.82610647149124,71.47117002433987,35.41435823970323,28.371561877280808,-1.0,1,-121,124,0,0,0.0,0.0,0.0,92,26.100000381469727,-3.299999952316284,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:12.442,4.58,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341970443725586,101.02153015136719,139.85319125637523,4,True,GRID,8,6,37.16062032897597,-15.415898958946434,8.097843684999873,8.097843684999873,68.82610647149124,71.02708478488398,35.258699088702606,28.199030103080503,3.18149995803833,1,-115,115,0,0,0.0,0.0,0.0,92,26.100000381469727,-3.299999952316284,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:12.847,4.985,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341967582702637,101.02153015136719,134.62507759770233,4,True,GRID,8,6,37.16062032897597,-15.119245195143032,8.097843684999873,8.097843684999873,68.82610647149124,65.79897112621109,35.02632122296074,27.941253389771735,3.116499900817871,1,-115,115,-138,-59,0.0,0.0,0.0,92,0.0,0.0,0.0,0,0,0,nan,nan,nan
2026-06-17T14:51:13.048,5.186,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34196662902832,101.02153015136719,134.62507759770233,4,True,GRID,8,6,37.16062032897597,-15.020360607208568,8.097843684999873,8.097843684999873,68.82610647149124,65.79897112621109,34.94916210507463,27.85560511233596,3.0299999713897705,1,-115,115,-84,83,0.0,0.0,0.0,92,0.0,0.0,0.0,0,0,0,nan,nan,nan
2026-06-17T14:51:13.251,5.389,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341965675354004,101.02153015136719,135.24247205715812,4,True,GRID,8,6,37.16062032897597,-14.921476019274106,8.097843684999873,8.097843684999873,68.82610647149124,66.41636558566688,34.872154734566145,27.770097621530788,2.875999927520752,1,-47,148,0,0,0.0,0.0,0.0,92,26.100000381469727,-19.899999618530273,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:13.452,5.59,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341964721679688,101.02153015136719,136.61424725006347,4,True,GRID,8,6,37.16062032897597,-14.822591431339639,8.097843684999873,8.097843684999873,68.82610647149124,67.78814077857223,34.795300118956426,27.684732221863506,2.73799991607666,1,-47,148,0,0,0.0,0.0,0.0,92,26.100000381469727,-19.899999618530273,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:13.657,5.795,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341963768005371,101.02153778076172,138.3985658688376,4,True,GRID,8,6,37.16062032897597,-14.42555327038932,8.097843684999873,8.097843684999873,68.82610647149124,69.57245939734636,35.29427655257777,28.099315820377093,2.5975000858306885,1,-66,65,0,0,0.0,0.0,0.0,92,26.100000381469727,-19.899999618530273,34.0,0,0,0,nan,nan,nan
2026-06-17T14:51:13.863,6.0,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341961860656738,101.02153778076172,137.57528218704095,4,True,GRID,8,6,37.16062032897597,-14.227784093343436,8.097843684999873,8.097843684999873,68.82610647149124,68.74917571554971,35.14384554259001,27.932349617010065,2.4639999866485596,1,-84,83,0,0,0.0,0.0,0.0,92,26.200000762939453,-13.0,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:14.072,6.21,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341960906982422,101.02153778076172,137.9315721749055,4,True,GRID,8,6,37.16062032897597,-14.12889950482049,8.097843684999873,8.097843684999873,68.82610647149124,69.10546570341427,35.068869049702656,27.849096820752635,2.312000036239624,1,-84,83,0,0,0.0,0.0,0.0,92,26.200000762939453,-13.0,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:14.467,6.605,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341958045959473,101.02153778076172,137.3293543957855,4,True,GRID,8,6,37.16062032897597,-13.832245739251675,8.097843684999873,8.097843684999873,68.82610647149124,68.50324792429424,34.84490795580341,27.60027631850598,2.0369999408721924,1,-62,61,0,0,0.0,0.0,0.0,92,26.200000762939453,-13.0,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:14.674,6.812,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341957092285156,101.02153778076172,137.00079497595118,4,True,GRID,8,6,37.16062032897597,-13.733361150728738,8.097843684999873,8.097843684999873,68.82610647149124,68.17468850445994,34.77058051802014,27.517653491360683,1.899999976158142,1,-87,87,0,0,0.0,0.0,0.0,92,26.200000762939453,-6.400000095367432,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:14.878,7.016,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341955184936523,101.02153778076172,136.803771339153,4,True,GRID,8,6,37.16062032897597,-13.53559197368286,8.097843684999873,8.097843684999873,68.82610647149124,67.97766486766176,34.62242133992794,27.352892478711954,1.7690000534057617,1,-87,87,0,0,0.0,0.0,0.0,92,26.200000762939453,-6.400000095367432,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:15.081,7.219,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341954231262207,101.02153778076172,136.67238582027863,4,True,GRID,8,6,37.16062032897597,-13.436707385159925,8.097843684999873,8.097843684999873,68.82610647149124,67.84627934878739,34.54859172538243,27.27075722125526,1.6440000534057617,1,-79,79,0,0,0.0,0.0,0.0,92,26.200000762939453,-6.400000095367432,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:15.282,7.42,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34195327758789,101.02153778076172,136.67238582027863,4,True,GRID,8,6,37.16062032897597,-13.337822796636987,8.097843684999873,8.097843684999873,68.82610647149124,67.84627934878739,34.47493018886063,27.18878743970205,1.5245000123977661,1,-79,79,0,0,0.0,0.0,0.0,92,26.200000762939453,-6.400000095367432,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:15.538,7.675,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341951370239258,101.02153778076172,136.78429163964012,4,True,GRID,8,6,37.16062032897597,-13.140053619591118,8.097843684999873,8.097843684999873,68.82610647149124,67.95818516814887,34.32811567537712,27.025350324067297,1.372499942779541,1,-102,101,0,0,0.0,0.0,0.0,92,26.200000762939453,-6.400000095367432,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:15.937,8.075,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341948509216309,101.02153778076172,136.31071364334812,4,True,GRID,8,6,37.16062032897597,-12.843399854022316,8.097843684999873,8.097843684999873,68.82610647149124,67.48460717185688,34.10918170236349,26.781473742577163,1.2015000581741333,1,-102,101,0,0,0.0,0.0,0.0,92,26.200000762939453,-6.400000095367432,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:16.141,8.279,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341946601867676,101.02153778076172,135.71121427951775,4,True,GRID,8,6,37.16062032897597,-12.645630676976454,8.097843684999873,8.097843684999873,68.82610647149124,66.8851078080265,33.96409716479977,26.61976031149543,1.1395000219345093,1,-161,162,0,0,0.0,0.0,0.0,92,26.200000762939453,-10.0,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:16.347,8.485,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34194564819336,101.02154541015625,135.11138706660722,4,True,GRID,8,6,37.16062032897597,-12.248592504256559,8.097843684999873,8.097843684999873,68.82610647149124,66.28528059511598,34.50105815648577,27.0837379248426,1.1104999780654907,1,-162,163,0,0,0.0,0.0,0.0,92,26.200000762939453,-10.0,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:16.553,8.691,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341943740844727,101.02154541015625,135.11138706660722,4,True,GRID,8,6,37.16062032897597,-12.050823326033738,8.097843684999873,8.097843684999873,68.82610647149124,66.28528059511598,34.359592217795594,26.92634595969403,-1.0,1,-162,163,0,0,0.0,0.0,0.0,92,26.200000762939453,-10.0,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:16.761,8.899,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34194278717041,101.02154541015625,135.18050858100776,4,True,GRID,8,6,37.16062032897597,-11.951938736922331,8.097843684999873,8.097843684999873,68.82610647149124,66.35440210951651,34.28913231519822,26.84793224717493,3.0855000019073486,1,-162,163,0,0,0.0,0.0,0.0,92,26.100000381469727,-21.299999237060547,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:16.966,9.104,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341940879821777,101.02154541015625,135.29077515496846,4,True,GRID,8,6,37.16062032897597,-11.754169558699518,8.097843684999873,8.097843684999873,68.82610647149124,66.46466868347721,34.14876427774612,26.69167765466196,2.884999990463257,1,-162,163,0,0,0.0,0.0,0.0,92,26.100000381469727,-21.299999237060547,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:17.368,9.506,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341938018798828,101.02154541015625,137.42777742172535,4,True,GRID,8,6,37.16062032897597,-11.457515791365296,8.097843684999873,8.097843684999873,68.82610647149124,68.60167095023411,33.93960873358451,26.45875318807555,2.677500009536743,1,-245,255,0,0,0.0,0.0,0.0,92,26.100000381469727,-21.299999237060547,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:17.572,9.71,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341936111450195,101.02154541015625,137.4554396878639,4,True,GRID,8,6,37.16062032897597,-11.259746613142488,8.097843684999873,8.097843684999873,68.82610647149124,68.62933321637266,33.80111615430113,26.304461900195488,2.552999973297119,1,-209,255,0,0,0.0,0.0,0.0,92,26.100000381469727,-21.299999237060547,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:17.972,10.11,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34193229675293,101.02155303955078,138.55806444633575,4,True,GRID,8,6,37.16062032897597,-10.566054664261209,8.097843684999873,8.097843684999873,68.82610647149124,69.7319579748445,34.16214990075345,26.57963272386429,2.365999937057495,1,-135,255,0,0,0.0,0.0,0.0,92,26.0,-30.200000762939453,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:18.183,10.32,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341930389404297,101.02155303955078,139.03762568834068,4,True,GRID,8,6,37.16062032897597,-10.368285484861454,8.097843684999873,8.097843684999873,68.82610647149124,70.21151921684944,34.0285289880836,26.431153175599096,2.1394999027252197,1,-135,255,0,0,0.0,0.0,0.0,92,26.0,-30.200000762939453,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:18.424,10.562,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341927528381348,101.02155303955078,143.24984433062258,4,True,GRID,8,6,37.16062032897597,-10.071631715761816,8.097843684999873,8.097843684999873,68.82610647149124,74.42373785913134,33.82960113731288,26.21007460913778,2.0280001163482666,1,26,255,0,0,0.0,0.0,0.0,92,26.0,-30.200000762939453,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:18.635,10.773,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341925621032715,101.02155303955078,155.12250261766727,4,True,GRID,8,6,37.16062032897597,-9.873862536362065,8.097843684999873,8.097843684999873,68.82610647149124,86.296396146176,33.69799872219165,26.063804384488584,1.9505000114440918,1,26,255,33,255,0.0,0.0,0.0,92,26.0,-30.200000762939453,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:18.856,10.994,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341923713684082,101.02155303955078,167.64896027244393,4,True,GRID,8,6,37.16062032897597,-9.676093356962317,8.097843684999873,8.097843684999873,68.82610647149124,98.82285380095266,33.56722039222076,25.918444188977567,1.903499960899353,1,26,255,33,255,0.0,0.0,0.0,92,26.0,-30.200000762939453,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:19.062,11.2,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341922760009766,101.02155303955078,167.64896027244393,4,True,GRID,8,6,37.16062032897597,-9.57720876726244,8.097843684999873,8.097843684999873,68.82610647149124,98.82285380095266,33.502143277370244,25.846110154088024,1.8049999475479126,1,45,255,0,0,0.0,0.0,0.0,92,26.0,-15.800000190734863,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:19.466,11.604,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341920852661133,101.02155303955078,-170.86037861640054,4,True,GRID,8,6,37.16062032897597,-9.379439587862695,8.097843684999873,8.097843684999873,68.82610647149124,120.31351491210819,33.37261923296471,25.702143949356103,1.7074999809265137,1,-48,255,0,0,0.0,0.0,0.0,92,26.0,-15.800000190734863,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:19.667,11.805,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341919898986816,101.02155303955078,-164.08209888407987,4,True,GRID,8,6,37.16062032897597,-9.280554998162827,8.097843684999873,8.097843684999873,68.82610647149124,127.09179464442889,33.30817475398381,25.63051572187898,1.659500002861023,1,-48,255,-49,255,0.0,0.0,0.0,92,26.0,-15.800000190734863,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:19.871,12.009,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.3419189453125,101.02155303955078,-159.42229794548706,4,True,GRID,8,6,37.16062032897597,-9.181670408462953,8.097843684999873,8.097843684999873,68.82610647149124,131.7515955830217,33.24394361334691,25.559126731904076,1.5640000104904175,1,-48,255,0,0,0.0,0.0,0.0,92,25.799999237060547,-38.79999923706055,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:20.075,12.213,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341917991638184,101.02155303955078,-157.9901165595621,4,True,GRID,8,6,37.16062032897597,-9.082785818763083,8.097843684999873,8.097843684999873,68.82610647149124,133.18377696894663,33.179927050022854,25.48797898966427,1.6579999923706055,1,-255,214,0,0,0.0,0.0,0.0,92,25.799999237060547,-38.79999923706055,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:20.549,12.687,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341915130615234,101.02155303955078,-158.46292957466707,4,True,GRID,8,6,37.16062032897597,-8.786132049663479,8.097843684999873,8.097843684999873,68.82610647149124,132.71096395384166,32.98917729482047,25.276003586990957,1.0384999513626099,1,-255,161,0,0,0.0,0.0,0.0,92,25.799999237060547,-38.79999923706055,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:20.754,12.891,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341913223266602,101.02155303955078,-158.70825630927558,4,True,GRID,8,6,37.16062032897597,-8.58836287026374,8.097843684999873,8.097843684999873,68.82610647149124,132.46563721923314,32.86310663512907,25.135930451397932,0.8934999704360962,1,-255,161,0,0,0.0,0.0,0.0,92,25.799999237060547,-38.79999923706055,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:20.958,13.096,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341912269592285,101.02154541015625,-159.02121557704558,4,True,GRID,8,6,37.16062032897597,-8.7876318853576,8.097843684999873,8.097843684999873,68.82610647149124,132.15267795146315,32.13776856237009,24.449007588153574,0.6110000014305115,1,-253,253,0,0,0.0,0.0,0.0,92,25.899999618530273,-45.599998474121094,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:21.163,13.301,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341910362243652,101.02154541015625,-159.44653145666226,4,True,GRID,8,6,37.16062032897597,-8.589862707134827,8.097843684999873,8.097843684999873,68.82610647149124,131.72736207184653,32.01045251575519,24.306944634078015,0.5115000009536743,1,-253,253,0,0,0.0,0.0,0.0,92,25.899999618530273,-45.599998474121094,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:21.370,13.507,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34190845489502,101.02154541015625,-158.75267985963734,4,True,GRID,8,6,37.16062032897597,-8.392093528912056,8.097843684999873,8.097843684999873,68.82610647149124,132.42121366887142,31.88403886847324,24.165907908676175,0.48750001192092896,1,-193,192,0,0,0.0,0.0,0.0,92,25.899999618530273,-45.599998474121094,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:21.570,13.708,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.34190559387207,101.02154541015625,-158.01430908960228,4,True,GRID,8,6,37.16062032897597,-8.095439761577905,8.097843684999873,8.097843684999873,68.82610647149124,133.15958443890645,31.69613399392022,23.956316611704594,0.49050000309944153,1,-95,227,0,0,0.0,0.0,0.0,92,25.899999618530273,-45.599998474121094,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:21.772,13.91,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341903686523438,101.02154541015625,-158.01430908960228,4,True,GRID,8,6,37.16062032897597,-7.897670583355137,8.097843684999873,8.097843684999873,68.82610647149124,133.15958443890645,31.572023691605395,23.817925155784877,0.3190000057220459,1,-95,227,0,0,0.0,0.0,0.0,92,25.899999618530273,-45.599998474121094,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:21.973,14.111,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341901779174805,101.02154541015625,-156.85037655314042,4,True,GRID,8,6,37.16062032897597,-7.699901405132377,8.097843684999873,8.097843684999873,68.82610647149124,134.3235169753683,31.44885390620748,23.68062444406498,0.8084999918937683,1,-45,252,0,0,0.0,0.0,0.0,92,26.100000381469727,-20.600000381469727,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:22.177,14.315,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341899871826172,101.02153778076172,-155.31736791468774,4,True,GRID,8,6,37.16062032897597,-7.800285839353561,8.097843684999873,8.097843684999873,68.82610647149124,135.85652561382102,30.654372060046253,22.915911776895193,0.6365000009536743,1,-45,252,-32,255,0.0,0.0,0.0,92,26.100000381469727,-20.600000381469727,35.0,0,0,0,nan,nan,nan
2026-06-17T14:51:22.384,14.522,training_20260617_145107_grid,SAMPLE,ZigzagNOTarget,0,13.341897964477539,101.02153778076172,-153.63272907666078,4,True,GRID,8,6,37.16062032897597,-7.602516662307766,8.097843684999873,8.097843684999873,68.82610647149124,137.54116445184798,30.530446811557656,22.777123437476902,2.697499990463257,1,-45,252,-32,255,0.0,0.0,0.0,92,26.100000381469727,-20.600000381469727,35.0,0,0,0,nan,nan,nan
