iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-18T14:39:53.263,2.607,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.93284250148035,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.346761930827313,15.97034728451115,0.801535746365859,2.505000114440918,1,0,0,37,0,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:53.665,3.009,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.9213063119722,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.358298120335462,15.97034728451115,0.801535746365859,2.7155001163482666,1,0,0,0,0,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:53.866,3.21,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.91226655660569,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.367337875701992,15.97034728451115,0.801535746365859,2.507999897003174,1,0,0,0,0,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:54.070,3.413,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.91226655660569,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.367337875701992,15.97034728451115,0.801535746365859,2.783750057220459,1,0,0,0,0,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:54.270,3.614,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.90947642432974,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.37012800797794,15.97034728451115,0.801535746365859,2.494499921798706,1,0,0,0,0,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:54.470,3.814,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.907550310983794,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.372054121323885,15.97034728451115,0.801535746365859,2.697000026702881,1,0,0,253201,207715,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:54.676,4.02,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.90285455592941,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.376749876378256,15.97034728451115,0.801535746365859,2.697999954223633,1,0,0,207715,0,0.0,0.0,0.0,96,-1.5,37.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:54.882,4.225,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.90042300858489,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.379181423722798,15.97034728451115,0.801535746365859,2.5190000534057617,1,0,0,207715,0,0.0,0.0,0.0,96,-1.5,37.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:55.284,4.628,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.89442610249362,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.385178329814067,15.97034728451115,0.801535746365859,2.698499917984009,1,0,0,0,1,0.0,0.0,0.0,96,37.0,0.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:55.488,4.832,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.88981230970927,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.389792122598408,15.97034728451115,0.801535746365859,2.6932499408721924,1,0,0,253201,207715,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:55.732,5.075,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.88544440373505,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.394160028572628,15.97034728451115,0.801535746365859,2.7864999771118164,1,0,0,253201,207715,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:55.948,5.291,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.880318346762955,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.39928608554473,15.97034728451115,0.801535746365859,2.515500068664551,1,0,0,253201,207715,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:56.152,5.496,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.876353421949766,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.403251010357906,15.97034728451115,0.801535746365859,2.7764999866485596,1,0,0,253201,207715,0.0,0.0,0.0,96,26.200000762939453,-1.5,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:56.550,5.894,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.87030528943971,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.409299142867951,15.97034728451115,0.801535746365859,2.691999912261963,1,0,0,253201,207715,0.0,0.0,0.0,96,26.200000762939453,-1.2999999523162842,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:56.764,6.108,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.868621647809306,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.410982784498373,15.97034728451115,0.801535746365859,2.501499891281128,1,0,0,0,1,0.0,0.0,0.0,96,37.0,0.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:56.974,6.317,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,52.96010178645788,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-13.31950264584981,15.97034728451115,0.801535746365859,2.7614998817443848,1,144,-144,253160,20760,0.0,0.0,0.0,96,26.200000762939453,-1.2999999523162842,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:57.360,6.704,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,51.2383613608594,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-15.041243071448264,15.97034728451115,0.801535746365859,2.7720000743865967,1,144,-144,207349,0,0.0,0.0,0.0,96,25.899999618530273,-16.200000762939453,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:57.565,6.909,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,51.2383613608594,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-15.041243071448264,15.97034728451115,0.801535746365859,2.802000045776367,1,78,-254,252730,207073,-3.1644000291824343,-3.2760000944137575,-3.218399977684021,96,25.899999618530273,-16.200000762939453,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:57.968,7.312,training_20260618_143950_line,SAMPLE,uturn,0,13.341751098632812,101.02131652832031,49.47840261176012,4,True,LINE,7,5,51.006237343288916,-0.5939316288951857,15.549243597585292,15.549243597585292,66.27960443230768,-16.80120182054756,15.92381217025365,0.6963322629870132,3.178499937057495,1,78,-254,252173,206846,-3.1644000291824343,-3.2760000944137575,-3.218399977684021,96,25.899999618530273,-16.200000762939453,37.0,0,0,7,13.341663360595703,101.02119445800781,16.419860833384906,0.106,0.263,0,1,1,GOOD,
2026-06-18T14:39:58.170,7.514,training_20260618_143950_line,SAMPLE,uturn,0,13.341751098632812,101.02131652832031,39.36551182851793,4,True,LINE,7,5,51.006237343288916,-0.5939316288951857,15.549243597585292,15.549243597585292,66.27960443230768,-26.914092603789754,15.92381217025365,0.6963322629870132,3.0439999103546143,1,-129,-254,1,1,-5.270399951934815,-1.5623999476432802,-3.416400003433228,96,0.0,-1.5640000104904175,0.0,0,0,7,13.341663360595703,101.02119445800781,16.419860833384906,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:58.374,7.718,training_20260618_143950_line,SAMPLE,uturn,0,13.341751098632812,101.02131652832031,29.61203242959099,4,True,LINE,7,5,51.006237343288916,-0.5939316288951857,15.549243597585292,15.549243597585292,66.27960443230768,-36.667572002716696,15.92381217025365,0.6963322629870132,3.0344998836517334,1,-129,-254,1,1,-5.270399951934815,-1.5623999476432802,-3.416400003433228,96,0.0,-1.5640000104904175,0.0,0,0,7,13.341663360595703,101.02119445800781,16.419860833384906,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:58.780,8.123,training_20260618_143950_line,SAMPLE,uturn,0,13.341750144958496,101.02131652832031,23.950883069991992,4,True,LINE,7,5,51.006237343288916,-0.49684650538927927,15.549243597585292,15.549243597585292,66.27960443230768,-42.32872136231569,15.877848917001607,0.5914289815660807,3.0290000438690186,1,-181,-254,37,0,-4.139999914169311,1.3355999708175659,-1.403999948501587,96,37.0,0.0,-1.149999976158142,0,0,7,13.341663360595703,101.02119445800781,16.357076296503326,0.106,0.262,0,1,0,BAD,battery_invalid
2026-06-18T14:39:58.984,8.327,training_20260618_143950_line,SAMPLE,uturn,0,13.341750144958496,101.02131652832031,23.23839188672211,4,True,LINE,7,5,51.006237343288916,-0.49684650538927927,15.549243597585292,15.549243597585292,66.27960443230768,-43.04121254558555,15.877848917001607,0.5914289815660807,2.989000082015991,1,-181,-254,207113,0,-4.139999914169311,1.3355999708175659,-1.403999948501587,96,-43.599998474121094,37.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.357076296503326,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:39:59.198,8.542,training_20260618_143950_line,SAMPLE,uturn,0,13.341751098632812,101.02131652832031,24.893073515049398,4,True,LINE,7,5,51.006237343288916,-0.5939316288951857,15.549243597585292,15.549243597585292,66.27960443230768,-41.386530917258284,15.92381217025365,0.6963322629870132,2.9660000801086426,1,-255,24,251240,207141,-2.0519999742507937,0.48960002660751345,-0.7811999738216401,96,25.700000762939453,-43.599998474121094,37.0,0,0,7,13.341663360595703,101.02119445800781,16.419860833384906,0.106,0.495,0,1,1,GOOD,
2026-06-18T14:39:59.655,8.999,training_20260618_143950_line,SAMPLE,uturn,0,13.341752052307129,101.02131652832031,20.552737599411003,4,True,LINE,7,5,51.006237343288916,-0.6910167524010913,15.549243597585292,15.549243597585292,66.27960443230768,-45.72686683289669,15.97034728451115,0.801535746365859,2.6654999256134033,1,-255,-246,251563,207675,2.2788000583648684,3.3335999965667726,2.8043999433517457,96,25.700000762939453,-82.5999984741211,37.0,0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,0.106,0.232,0,1,1,GOOD,
2026-06-18T14:39:59.856,9.2,training_20260618_143950_line,SAMPLE,uturn,0,13.341753005981445,101.02131652832031,10.128465322097107,4,True,LINE,7,5,51.006237343288916,-0.7881018759069987,15.549243597585292,15.549243597585292,66.27960443230768,-56.15113911021058,16.017449275532368,0.9069349684036174,2.3924999237060547,1,-255,-246,0,1,2.4768000841140747,-853.2,-914.4,96,37.0,0.0,0.15199999511241913,1,0,7,13.341663360595703,101.02119445800781,16.54675409498422,0.106,0.529,0,0,0,BAD,speed_spike|battery_invalid
2026-06-18T14:40:00.063,9.406,training_20260618_143950_line,SAMPLE,uturn,0,13.341753959655762,101.02131652832031,10.128465322097107,4,True,LINE,7,5,51.006237343288916,-0.885186999412905,15.549243597585292,15.549243597585292,66.27960443230768,-56.15113911021058,16.065113157167538,1.0124688010549276,2.427999973297119,1,-255,-246,208024,0,2.4768000841140747,-853.2,-914.4,96,-82.5999984741211,37.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.61085270399836,0.106,0.513,0,0,0,BAD,speed_spike|battery_invalid
2026-06-18T14:40:00.266,9.61,training_20260618_143950_line,SAMPLE,uturn,0,13.341753959655762,101.02131652832031,-0.9359319640652674,4,True,LINE,7,5,51.006237343288916,-0.885186999412905,15.549243597585292,15.549243597585292,66.27960443230768,-67.21553639637294,16.065113157167538,1.0124688010549276,2.437999963760376,1,-255,-252,251154,208233,-2.692800092697144,2.8440000772476197,0.07559999898076057,96,25.700000762939453,-82.5999984741211,37.0,0,0,7,13.341663360595703,101.02119445800781,16.61085270399836,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:00.470,9.814,training_20260618_143950_line,SAMPLE,uturn,0,13.341754913330078,101.02131652832031,-10.08785728616044,4,True,LINE,7,5,51.006237343288916,-0.9822721229188106,15.549243597585292,15.549243597585292,66.27960443230768,-76.36746171846812,16.11333394313318,1.1180991285620743,2.939500093460083,1,-255,-252,251154,208233,-2.692800092697144,2.8440000772476197,0.07559999898076057,96,25.700000762939453,-82.5999984741211,37.0,0,0,7,13.341663360595703,101.02119445800781,16.6753792934364,0.106,0.52,0,1,1,GOOD,
2026-06-18T14:40:00.673,10.017,training_20260618_143950_line,SAMPLE,uturn,0,13.341754913330078,101.02131652832031,-12.734344707449758,4,True,LINE,7,5,51.006237343288916,-0.9822721229188106,15.549243597585292,15.549243597585292,66.27960443230768,-79.01394913975744,16.11333394313318,1.1180991285620743,2.3454999923706055,1,-255,-252,37,0,-2.692800092697144,2.8440000772476197,0.07559999898076057,96,0.0,-0.2460000067949295,0.675000011920929,0,0,7,13.341663360595703,101.02119445800781,16.6753792934364,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:40:00.874,10.218,training_20260618_143950_line,SAMPLE,uturn,0,13.341754913330078,101.02131652832031,-14.97113945307514,4,True,LINE,7,5,51.006237343288916,-0.9822721229188106,15.549243597585292,15.549243597585292,66.27960443230768,-81.25074388538282,16.11333394313318,1.1180991285620743,2.196500062942505,1,-255,-252,251237,208605,2.4480000257492067,2.8980000257492065,2.67479989528656,96,25.299999237060547,-86.30000305175781,37.0,0,0,7,13.341663360595703,101.02119445800781,16.6753792934364,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:01.074,10.418,training_20260618_143950_line,SAMPLE,uturn,0,13.341755867004395,101.02131652832031,-14.97113945307514,4,True,LINE,7,5,51.006237343288916,-1.0793572464247188,15.549243597585292,15.549243597585292,66.27960443230768,-81.25074388538282,16.162106648739933,1.2238009648052555,2.7230000495910645,1,-255,-252,251237,208605,2.4480000257492067,2.8980000257492065,2.67479989528656,96,25.299999237060547,-86.30000305175781,37.0,0,0,7,13.341663360595703,101.02119445800781,16.740328914271387,0.106,0.53,0,1,1,GOOD,
2026-06-18T14:40:01.280,10.623,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-25.714185196689993,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-91.99378962899767,16.211426292573535,1.3295572547320456,1.9639999866485596,1,-255,-252,-209,-254,2.4480000257492067,2.8980000257492065,2.67479989528656,96,25.299999237060547,-86.30000305175781,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.106,0.517,0,1,1,GOOD,
2026-06-18T14:40:01.481,10.825,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-34.38097637602603,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-100.6605808083337,16.211426292573535,1.3295572547320456,2.002500057220459,1,-202,-254,250600,209022,-4.33079981803894,1.731600022315979,-1.2996000051498413,96,25.399999618530273,-87.30000305175781,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:01.695,11.038,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-41.61561861283567,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-107.89522304514335,16.211426292573535,1.3295572547320456,2.004499912261963,1,-171,-254,250391,209084,-4.482000017166138,1.3355999708175659,-1.573200023174286,96,25.399999618530273,-87.30000305175781,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:02.132,11.476,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-43.67208270399438,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-109.95168713630206,16.211426292573535,1.3295572547320456,2.438499927520752,1,-101,-254,250020,209090,-4.6296000480651855,0.0,-2.3148000240325928,96,25.399999618530273,-87.30000305175781,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:02.337,11.68,training_20260618_143950_line,SAMPLE,uturn,0,13.341755867004395,101.02131652832031,-43.67208270399438,4,True,LINE,7,5,51.006237343288916,-1.0793572464247188,15.549243597585292,15.549243597585292,66.27960443230768,-109.95168713630206,16.162106648739933,1.2238009648052555,2.740499973297119,1,-255,33,209134,0,-4.802399969100953,0.0,-2.4011999845504763,96,-87.30000305175781,37.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.740328914271387,0.106,0.519,0,1,0,BAD,battery_invalid
2026-06-18T14:40:02.538,11.882,training_20260618_143950_line,SAMPLE,uturn,0,13.341755867004395,101.02131652832031,-43.269989467555725,4,True,LINE,7,5,51.006237343288916,-1.0793572464247188,15.549243597585292,15.549243597585292,66.27960443230768,-109.5495938998634,16.162106648739933,1.2238009648052555,1.9674999713897705,1,-255,33,209134,0,-4.802399969100953,0.0,-2.4011999845504763,96,-87.30000305175781,37.0,0.0,0,0,7,13.341663360595703,101.02119445800781,16.740328914271387,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-18T14:40:02.739,12.082,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-45.51267525134024,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-111.79227968364792,16.211426292573535,1.3295572547320456,2.682499885559082,1,-255,33,249929,209352,1.8071999073028564,1.9007999897003174,1.853999948501587,96,25.5,-95.5999984741211,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.106,0.529,0,1,1,GOOD,
2026-06-18T14:40:02.945,12.288,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-52.323630608650234,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-118.60323504095791,16.211426292573535,1.3295572547320456,2.2225000858306885,1,-236,-254,249728,20,0.0,2.3543999433517455,1.1771999716758728,96,25.5,-95.5999984741211,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:03.150,12.493,training_20260618_143950_line,SAMPLE,uturn,0,13.341756820678711,101.02131652832031,-61.28340104488668,4,True,LINE,7,5,51.006237343288916,-1.1764423699306252,15.549243597585292,15.549243597585292,66.27960443230768,-127.56300547719437,16.211426292573535,1.3295572547320456,2.2214999198913574,1,-236,-254,249565,209620,-3.049200010299683,1.7892000317573549,-0.629999989271164,96,25.5,-95.5999984741211,37.0,0,0,7,13.341663360595703,101.02119445800781,16.805696661787014,0.0,0.0,0,1,1,GOOD,
